t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
60929.42329533113,229.01107950144817,0.06061533571010104,0.19613220270403223,307.36990270100085,248.5774095269838,1.2155759803632542,0.9825087569605276,0.059117030419966056,0.007393877369063002,-19.165239005594458,5.4946976325203674e-11,7216489,1a,0.0006876007754763908,51.42107068770259,-28.43240075437422,0.014254394873218968,0.0077356409701039245,1.0,0.7300000190734863,0.7906890007152181,2.7378872985591207,0.0001063738718563707,kinney-starburst,-0.39758918970668927,-1.9369405790662513,4.0,0.19613220270403223,0.5388831592978292,307.36990270100085,7.177519250068558e-18,kinney-elliptical,0.0,0.0,60919.347984299995,22.942989765345608,1.0168756261877587e-06,0.0,0.0,23.172607045369464,galaxySED/Const.20E09.1Z.spec.gz,1459,0.0,0.25777077535383247,0.026431667098705935,8.898529810897559,1,60929.42329533113
60229.327987400146,252.9664916063779,0.018031018255034437,0.3332878135640656,186.82739344373854,91.69282695470424,1.2533880649430649,0.5107435507628116,-0.5107268906437906,0.5094722192164438,-19.270513783079178,5.613419778887717e-11,3348930,1a,0.1496320925205505,0.13270384789331402,-45.88192956593253,0.006531183753186038,0.0072475830714011985,1.0,0.8400000333786011,0.5482536744145148,2.4795752510845226,3.866968708045296e-05,kinney-starburst,-0.32749562025253404,0.43180198567294664,4.0,0.3332878135640656,1.1092026899804859,186.82739344373854,3.148403920883282e-17,kinney-elliptical,0.0,0.0,60224.061395250006,20.005699043973788,1.037671832414367e-06,0.0,0.0,20.647797860696276,galaxySED/Exp.40E09.04Z.spec.gz,1460,0.0,-1.2936861877888335,0.9932143616392161,2.204628176910676,0,60229.327987400146
60229.327987400146,252.9664916063779,0.018031018255034437,0.3332878135640656,186.82739344373854,91.69282695470424,1.2533880649430649,0.5107435507628116,-0.5107268906437906,0.5094722192164438,-19.270513783079178,5.613419778887717e-11,3348930,1a,0.1496320925205505,0.13270384789331402,-45.88192956593253,0.006531183753186038,0.0072475830714011985,1.0,0.8400000333786011,0.5482536744145148,2.4795752510845226,3.866968708045296e-05,kinney-starburst,-0.32749562025253404,0.43180198567294664,4.0,0.3332878135640656,1.1092026899804859,186.82739344373854,3.148403920883282e-17,kinney-elliptical,0.0,0.0,60224.061395250006,20.005699043973788,1.037671832414367e-06,0.0,0.0,20.647797860696276,galaxySED/Exp.40E09.04Z.spec.gz,1460,145.71754342676383,0.10421477351632558,-0.14148367688825864,-0.21613408213624136,1,60375.04553082691
60828.22722979864,227.3791767440769,0.10528728704161655,0.054281578964977026,254.9137334051253,277.11113486048276,1.2400565226788696,0.8834202129201222,0.01790164724310931,-0.04643743016509099,-19.208481306223163,5.443436843278354e-11,6281982,1a,0.005416389380256374,298.3033299716052,-7.985977855763906,0.16756221440547317,0.007445708817844169,1.0,0.2799999713897705,0.8415007018159243,5.391602356774302,2.318438579657086e-05,kinney-starburst,1.0761998643271133,0.4250625378955269,4.0,0.054281578964977026,0.4806347565315886,254.9137334051253,9.957932083095065e-18,kinney-elliptical,0.0,0.0,60830.21166475,22.275715614910755,1.0066469759473478e-06,0.0,0.0,23.040799740818876,galaxySED/Burst.62E09.02Z.spec.gz,1461,0.0,0.07423471064532522,-0.41172071215633643,3.2432948917692244,0,60828.22722979864
60828.22722979864,227.3791767440769,0.10528728704161655,0.054281578964977026,254.9137334051253,277.11113486048276,1.2400565226788696,0.8834202129201222,0.01790164724310931,-0.04643743016509099,-19.208481306223163,5.443436843278354e-11,6281982,1a,0.005416389380256374,298.3033299716052,-7.985977855763906,0.16756221440547317,0.007445708817844169,1.0,0.2799999713897705,0.8415007018159243,5.391602356774302,2.318438579657086e-05,kinney-starburst,1.0761998643271133,0.4250625378955269,4.0,0.054281578964977026,0.4806347565315886,254.9137334051253,9.957932083095065e-18,kinney-elliptical,0.0,0.0,60830.21166475,22.275715614910755,1.0066469759473478e-06,0.0,0.0,23.040799740818876,galaxySED/Burst.62E09.02Z.spec.gz,1461,12.880690958873018,0.16559415652654583,0.25684359605950235,-36.38458913881802,1,60841.10792075752
60828.22722979864,227.3791767440769,0.10528728704161655,0.054281578964977026,254.9137334051253,277.11113486048276,1.2400565226788696,0.8834202129201222,0.01790164724310931,-0.04643743016509099,-19.208481306223163,5.443436843278354e-11,6281982,1a,0.005416389380256374,298.3033299716052,-7.985977855763906,0.16756221440547317,0.007445708817844169,1.0,0.2799999713897705,0.8415007018159243,5.391602356774302,2.318438579657086e-05,kinney-starburst,1.0761998643271133,0.4250625378955269,4.0,0.054281578964977026,0.4806347565315886,254.9137334051253,9.957932083095065e-18,kinney-elliptical,0.0,0.0,60830.21166475,22.275715614910755,1.0066469759473478e-06,0.0,0.0,23.040799740818876,galaxySED/Burst.62E09.02Z.spec.gz,1461,15.807701744433796,-0.23710377588320772,0.13879648974686068,-3.978881200611675,2,60844.03493154307
60233.43302876683,322.36813253116736,0.021272625365022314,0.25474251859842756,113.06343582435402,303.6687269115211,1.275624261359109,0.43653899321150974,0.004448502129624405,-0.2147381925160539,-19.010121703891933,4.228910699519089e-11,9486332,1a,0.13952595909459325,170.90975468516868,-22.59182662805989,0.034979967582359064,0.015577379302223924,1.0,0.3999999761581421,0.23236614121054297,1.1859599418363864,2.1386970153886084e-06,kinney-starburst,0.05875492145321849,-0.28154870339211036,4.0,0.25474251859842756,1.7723307153184857,113.06343582435402,9.811643307264009e-17,kinney-elliptical,0.0,0.0,60306.33573700001,18.673706545915184,7.812306299843915e-07,0.0,0.0,19.476864276189566,galaxySED/Exp.62E09.04Z.spec.gz,1462,0.0,0.5834726787225664,-1.9398082118177902,3.5636223054494125,0,60233.43302876683
60233.43302876683,322.36813253116736,0.021272625365022314,0.25474251859842756,113.06343582435402,303.6687269115211,1.275624261359109,0.43653899321150974,0.004448502129624405,-0.2147381925160539,-19.010121703891933,4.228910699519089e-11,9486332,1a,0.13952595909459325,170.90975468516868,-22.59182662805989,0.034979967582359064,0.015577379302223924,1.0,0.3999999761581421,0.23236614121054297,1.1859599418363864,2.1386970153886084e-06,kinney-starburst,0.05875492145321849,-0.28154870339211036,4.0,0.25474251859842756,1.7723307153184857,113.06343582435402,9.811643307264009e-17,kinney-elliptical,0.0,0.0,60306.33573700001,18.673706545915184,7.812306299843915e-07,0.0,0.0,19.476864276189566,galaxySED/Exp.62E09.04Z.spec.gz,1462,77.96760801917299,0.9875608360001426,1.0837458453588444,-3.4213860855526548,1,60311.400636786
60233.43302876683,322.36813253116736,0.021272625365022314,0.25474251859842756,113.06343582435402,303.6687269115211,1.275624261359109,0.43653899321150974,0.004448502129624405,-0.2147381925160539,-19.010121703891933,4.228910699519089e-11,9486332,1a,0.13952595909459325,170.90975468516868,-22.59182662805989,0.034979967582359064,0.015577379302223924,1.0,0.3999999761581421,0.23236614121054297,1.1859599418363864,2.1386970153886084e-06,kinney-starburst,0.05875492145321849,-0.28154870339211036,4.0,0.25474251859842756,1.7723307153184857,113.06343582435402,9.811643307264009e-17,kinney-elliptical,0.0,0.0,60306.33573700001,18.673706545915184,7.812306299843915e-07,0.0,0.0,19.476864276189566,galaxySED/Exp.62E09.04Z.spec.gz,1462,58.586341711870446,-1.523392314485233,0.5882062586829334,-41.63599901394988,2,60292.019370478694
60233.43302876683,322.36813253116736,0.021272625365022314,0.25474251859842756,113.06343582435402,303.6687269115211,1.275624261359109,0.43653899321150974,0.004448502129624405,-0.2147381925160539,-19.010121703891933,4.228910699519089e-11,9486332,1a,0.13952595909459325,170.90975468516868,-22.59182662805989,0.034979967582359064,0.015577379302223924,1.0,0.3999999761581421,0.23236614121054297,1.1859599418363864,2.1386970153886084e-06,kinney-starburst,0.05875492145321849,-0.28154870339211036,4.0,0.25474251859842756,1.7723307153184857,113.06343582435402,9.811643307264009e-17,kinney-elliptical,0.0,0.0,60306.33573700001,18.673706545915184,7.812306299843915e-07,0.0,0.0,19.476864276189566,galaxySED/Exp.62E09.04Z.spec.gz,1462,58.56866665137322,-1.4297281571276144,0.7983048397653628,44.01331021799199,3,60292.0016954182
61700.6994018453,271.7136006093642,0.057520713226221314,0.5204050205075168,233.53331492991992,200.87819069965698,1.2045682380131992,0.9591753160499854,-0.06853400415233836,-0.07901866886079996,-19.304031943951045,6.385723813116173e-11,1650560,1a,0.14188753601575924,60.11013025366432,-18.828860259139944,0.026558190015983023,0.015301426649448486,1.0,0.3500000238418579,0.3978071439530253,0.4291372454466967,1.698032521956311e-05,kinney-starburst,-0.09164718081754387,-0.4744704762691464,4.0,0.5204050205075168,1.270780150598146,233.53331492991992,9.583945722547213e-18,kinney-elliptical,0.0,0.0,61746.03302075,22.558151042474385,1.1821709070358408e-06,0.0,0.0,23.207632719584495,galaxySED/Inst.25E09.02Z.spec.gz,1463,0.0,-0.32198948757220597,-0.3362586958225681,1.87082588524563,0,61700.6994018453
61700.6994018453,271.7136006093642,0.057520713226221314,0.5204050205075168,233.53331492991992,200.87819069965698,1.2045682380131992,0.9591753160499854,-0.06853400415233836,-0.07901866886079996,-19.304031943951045,6.385723813116173e-11,1650560,1a,0.14188753601575924,60.11013025366432,-18.828860259139944,0.026558190015983023,0.015301426649448486,1.0,0.3500000238418579,0.3978071439530253,0.4291372454466967,1.698032521956311e-05,kinney-starburst,-0.09164718081754387,-0.4744704762691464,4.0,0.5204050205075168,1.270780150598146,233.53331492991992,9.583945722547213e-18,kinney-elliptical,0.0,0.0,61746.03302075,22.558151042474385,1.1821709070358408e-06,0.0,0.0,23.207632719584495,galaxySED/Inst.25E09.02Z.spec.gz,1463,46.760660742802784,0.24159867655769188,-0.014429883947640602,-3.2773420953627244,1,61747.4600625881
61700.6994018453,271.7136006093642,0.057520713226221314,0.5204050205075168,233.53331492991992,200.87819069965698,1.2045682380131992,0.9591753160499854,-0.06853400415233836,-0.07901866886079996,-19.304031943951045,6.385723813116173e-11,1650560,1a,0.14188753601575924,60.11013025366432,-18.828860259139944,0.026558190015983023,0.015301426649448486,1.0,0.3500000238418579,0.3978071439530253,0.4291372454466967,1.698032521956311e-05,kinney-starburst,-0.09164718081754387,-0.4744704762691464,4.0,0.5204050205075168,1.270780150598146,233.53331492991992,9.583945722547213e-18,kinney-elliptical,0.0,0.0,61746.03302075,22.558151042474385,1.1821709070358408e-06,0.0,0.0,23.207632719584495,galaxySED/Inst.25E09.02Z.spec.gz,1463,46.70875597804907,-0.02893163621205842,0.2300787461291649,-3.743178196816126,2,61747.408157823345
61700.6994018453,271.7136006093642,0.057520713226221314,0.5204050205075168,233.53331492991992,200.87819069965698,1.2045682380131992,0.9591753160499854,-0.06853400415233836,-0.07901866886079996,-19.304031943951045,6.385723813116173e-11,1650560,1a,0.14188753601575924,60.11013025366432,-18.828860259139944,0.026558190015983023,0.015301426649448486,1.0,0.3500000238418579,0.3978071439530253,0.4291372454466967,1.698032521956311e-05,kinney-starburst,-0.09164718081754387,-0.4744704762691464,4.0,0.5204050205075168,1.270780150598146,233.53331492991992,9.583945722547213e-18,kinney-elliptical,0.0,0.0,61746.03302075,22.558151042474385,1.1821709070358408e-06,0.0,0.0,23.207632719584495,galaxySED/Inst.25E09.02Z.spec.gz,1463,45.75992608142413,0.17555057928086568,0.17650732260457558,7.568188523453182,3,61746.45932792672
59654.72907136966,311.67109679216543,0.04933986655635503,0.46432207571449474,264.0855146508952,207.79685470332504,1.2585339874943284,0.6229402099666161,-0.6287884877166176,0.06333167669842156,-19.294126643716424,5.679138127632927e-11,2679558,1a,0.006229501936336398,202.56853951354844,-77.14857113712844,0.22265420286457907,0.020859137489316205,1.0,0.6899999976158142,0.17712319197043294,1.788996849024114,1.707459249843911e-06,kinney-starburst,-0.896884291521489,0.23751348840921932,4.0,0.46432207571449474,1.3446264195152788,264.0855146508952,2.8580197020521703e-17,kinney-elliptical,0.0,0.0,59665.178053999996,20.284425058172676,1.0496614804776547e-06,0.0,0.0,21.155215093506996,galaxySED/Inst.62E09.04Z.spec.gz,1464,0.0,-1.6629429773946105,-0.40096363445607336,4.666554484500629,0,59654.72907136966
59654.72907136966,311.67109679216543,0.04933986655635503,0.46432207571449474,264.0855146508952,207.79685470332504,1.2585339874943284,0.6229402099666161,-0.6287884877166176,0.06333167669842156,-19.294126643716424,5.679138127632927e-11,2679558,1a,0.006229501936336398,202.56853951354844,-77.14857113712844,0.22265420286457907,0.020859137489316205,1.0,0.6899999976158142,0.17712319197043294,1.788996849024114,1.707459249843911e-06,kinney-starburst,-0.896884291521489,0.23751348840921932,4.0,0.46432207571449474,1.3446264195152788,264.0855146508952,2.8580197020521703e-17,kinney-elliptical,0.0,0.0,59665.178053999996,20.284425058172676,1.0496614804776547e-06,0.0,0.0,21.155215093506996,galaxySED/Inst.62E09.04Z.spec.gz,1464,210.8353918382886,0.38157638576395,-0.0446234932598178,-0.3282016843045781,1,59865.56446320794
63171.43246030293,164.75410351527867,0.03506541297388775,0.23825344893179676,87.0684711156334,175.6227846856104,1.235328808793005,0.3524024437665186,0.15026300691870892,-0.02863652402006413,-19.432374720182743,6.753421680220138e-11,8264931,1a,0.02662347825362732,15.162669121459968,-47.32912389534456,0.011039869281540084,0.000772991523928653,1.0,0.5399999618530273,0.1238219163027192,4.082457137412056,2.9063926942661925e-19,kinney-sc,0.14489707609894076,0.04631206470355692,4.0,0.23825344893179676,0.7605115049201177,87.0684711156334,3.0594036444221914e-17,kinney-elliptical,0.0,0.0,63170.1551515,19.81810507762453,1.249076848421727e-06,0.0,0.0,20.400057991897437,galaxySED/Exp.12E10.0005Z.spec.gz,1465,9.447234892385616,-0.330369073934894,0.04688073116717509,-1.53204394595639,0,63180.87969519532
63171.43246030293,164.75410351527867,0.03506541297388775,0.23825344893179676,87.0684711156334,175.6227846856104,1.235328808793005,0.3524024437665186,0.15026300691870892,-0.02863652402006413,-19.432374720182743,6.753421680220138e-11,8264931,1a,0.02662347825362732,15.162669121459968,-47.32912389534456,0.011039869281540084,0.000772991523928653,1.0,0.5399999618530273,0.1238219163027192,4.082457137412056,2.9063926942661925e-19,kinney-sc,0.14489707609894076,0.04631206470355692,4.0,0.23825344893179676,0.7605115049201177,87.0684711156334,3.0594036444221914e-17,kinney-elliptical,0.0,0.0,63170.1551515,19.81810507762453,1.249076848421727e-06,0.0,0.0,20.400057991897437,galaxySED/Exp.12E10.0005Z.spec.gz,1465,0.0,0.6276238884169627,-0.17058797098483014,6.223067289602555,1,63171.43246030293
59928.63869436582,156.93525899159584,0.09262824291952482,0.528798250623114,199.29966268686593,250.60054283042,1.2402448700982482,0.4849873347406504,0.0935798000959906,-0.11718230387615892,-19.084151597259734,4.852645392839529e-11,2528199,1a,0.004424458000318061,115.78153573023673,-49.000282529132,0.4182167893226865,0.0010041190265415775,1.0,0.7300000190734863,0.11113008574893951,6.081520813057752,2.645912323826407e-07,kinney-starburst,0.2218462210956346,0.1587947981229974,4.0,0.528798250623114,0.2779063822594192,199.29966268686593,6.628031484988795e-18,kinney-elliptical,0.0,0.0,59929.149952,21.661218087899478,8.973877249755131e-07,0.0,0.0,22.524031554119848,galaxySED/Exp.80E09.04Z.spec.gz,1466,0.0,0.42884048618612974,-0.1489524521012026,3.8437754509265947,0,59928.63869436582
59928.63869436582,156.93525899159584,0.09262824291952482,0.528798250623114,199.29966268686593,250.60054283042,1.2402448700982482,0.4849873347406504,0.0935798000959906,-0.11718230387615892,-19.084151597259734,4.852645392839529e-11,2528199,1a,0.004424458000318061,115.78153573023673,-49.000282529132,0.4182167893226865,0.0010041190265415775,1.0,0.7300000190734863,0.11113008574893951,6.081520813057752,2.645912323826407e-07,kinney-starburst,0.2218462210956346,0.1587947981229974,4.0,0.528798250623114,0.2779063822594192,199.29966268686593,6.628031484988795e-18,kinney-elliptical,0.0,0.0,59929.149952,21.661218087899478,8.973877249755131e-07,0.0,0.0,22.524031554119848,galaxySED/Exp.80E09.04Z.spec.gz,1466,10.075031059979555,-0.08105515510043439,0.14313284478604588,-0.46330734309397953,1,59938.7137254258
59928.63869436582,156.93525899159584,0.09262824291952482,0.528798250623114,199.29966268686593,250.60054283042,1.2402448700982482,0.4849873347406504,0.0935798000959906,-0.11718230387615892,-19.084151597259734,4.852645392839529e-11,2528199,1a,0.004424458000318061,115.78153573023673,-49.000282529132,0.4182167893226865,0.0010041190265415775,1.0,0.7300000190734863,0.11113008574893951,6.081520813057752,2.645912323826407e-07,kinney-starburst,0.2218462210956346,0.1587947981229974,4.0,0.528798250623114,0.2779063822594192,199.29966268686593,6.628031484988795e-18,kinney-elliptical,0.0,0.0,59929.149952,21.661218087899478,8.973877249755131e-07,0.0,0.0,22.524031554119848,galaxySED/Exp.80E09.04Z.spec.gz,1466,0.8310200730048951,0.007465860477782519,-0.473930953690395,12.350715562014553,2,59929.46971443883
59928.63869436582,156.93525899159584,0.09262824291952482,0.528798250623114,199.29966268686593,250.60054283042,1.2402448700982482,0.4849873347406504,0.0935798000959906,-0.11718230387615892,-19.084151597259734,4.852645392839529e-11,2528199,1a,0.004424458000318061,115.78153573023673,-49.000282529132,0.4182167893226865,0.0010041190265415775,1.0,0.7300000190734863,0.11113008574893951,6.081520813057752,2.645912323826407e-07,kinney-starburst,0.2218462210956346,0.1587947981229974,4.0,0.528798250623114,0.2779063822594192,199.29966268686593,6.628031484988795e-18,kinney-elliptical,0.0,0.0,59929.149952,21.661218087899478,8.973877249755131e-07,0.0,0.0,22.524031554119848,galaxySED/Exp.80E09.04Z.spec.gz,1466,0.8418827059917255,0.09279547915583743,-0.4578442644804306,-12.870207690857962,3,59929.480577071816
