t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
62337.974643503025,188.07579652266412,0.08237095119363372,0.6068610183019614,53.84662250619079,314.2146339094443,0.6609553105161773,0.28941909792621334,-0.20764584796094532,0.07280395884549075,-19.20784243889554,2.553777179712163e-10,2476085,1a,0.1446711375510532,294.78854603828387,-38.5701997693112,0.15435953560652896,0.000601486469185737,1.0,0.6299999952316284,0.5506450007985524,2.083146773824958,5.715752170499568e-18,kinney-sc,-0.40362729033140965,0.06834260496815601,4.0,0.6068610183019614,0.4432969092457192,53.84662250619079,4.9963734600358056e-17,kinney-elliptical,0.0,0.0,62328.078825000004,19.199550929072608,4.8292036416003425e-06,0.0,0.0,20.149176253151982,galaxySED/Exp.80E09.1Z.spec.gz,1115,0.0,-0.6792900723916855,-0.06695499133780027,3.155707105703495,0,62337.974643503025
62337.974643503025,188.07579652266412,0.08237095119363372,0.6068610183019614,53.84662250619079,314.2146339094443,0.6609553105161773,0.28941909792621334,-0.20764584796094532,0.07280395884549075,-19.20784243889554,2.553777179712163e-10,2476085,1a,0.1446711375510532,294.78854603828387,-38.5701997693112,0.15435953560652896,0.000601486469185737,1.0,0.6299999952316284,0.5506450007985524,2.083146773824958,5.715752170499568e-18,kinney-sc,-0.40362729033140965,0.06834260496815601,4.0,0.6068610183019614,0.4432969092457192,53.84662250619079,4.9963734600358056e-17,kinney-elliptical,0.0,0.0,62328.078825000004,19.199550929072608,4.8292036416003425e-06,0.0,0.0,20.149176253151982,galaxySED/Exp.80E09.1Z.spec.gz,1115,13.885758810388321,0.19191033031098834,-0.10810713944167824,-0.4120803893274824,1,62351.86040231341
60705.79994144399,275.60225216580835,0.09277109904708604,0.5295359457720559,62.53199929543966,295.95352341017116,0.7516978753457172,0.2334128157326245,0.2445956318178983,-0.88432085207295,-19.349764135016528,2.1261313974259797e-10,4055456,1a,0.0054983193374059615,154.17021641789128,2.263860613330081,0.042205648740739114,0.0022294079817642707,1.0,0.5699999928474426,0.28943858469772676,4.41203771998103,3.047576816981525e-05,kinney-starburst,0.5046802687762404,-0.9974463339711991,4.0,0.5295359457720559,0.8392833378752232,62.53199929543966,1.3428943259719347e-16,kinney-elliptical,0.0,0.0,60737.215905000005,18.06805011481041,4.003472719091117e-06,0.0,0.0,18.930863581030778,galaxySED/Exp.80E09.04Z.spec.gz,1116,0.0,0.2978417772717316,-2.498938529358478,1.7204177249851451,0,60705.79994144399
60705.79994144399,275.60225216580835,0.09277109904708604,0.5295359457720559,62.53199929543966,295.95352341017116,0.7516978753457172,0.2334128157326245,0.2445956318178983,-0.88432085207295,-19.349764135016528,2.1261313974259797e-10,4055456,1a,0.0054983193374059615,154.17021641789128,2.263860613330081,0.042205648740739114,0.0022294079817642707,1.0,0.5699999928474426,0.28943858469772676,4.41203771998103,3.047576816981525e-05,kinney-starburst,0.5046802687762404,-0.9974463339711991,4.0,0.5295359457720559,0.8392833378752232,62.53199929543966,1.3428943259719347e-16,kinney-elliptical,0.0,0.0,60737.215905000005,18.06805011481041,4.003472719091117e-06,0.0,0.0,18.930863581030778,galaxySED/Exp.80E09.04Z.spec.gz,1116,120.91807279132291,-0.2585326674635132,0.36031835335225804,-0.4481170726808918,1,60826.71801423532
59706.42167548433,157.17624950613376,0.08277463509636195,0.21875960842303932,187.45065788551355,170.72350039974162,0.7330220938547887,0.23764862116467117,-0.05606019422415501,-0.3039424851931268,-19.419793524620417,2.41172531777048e-10,2879335,1a,0.10045916908657078,19.47790520795913,-70.47792644836088,0.02372016343495091,0.00023684027958550762,1.0,0.42000001668930054,0.49598702346508305,5.136875859160434,9.915577593672258e-18,kinney-sc,0.15125521023543603,-0.266783551686798,4.0,0.21875960842303932,1.5189361703031101,187.45065788551355,7.647981666805858e-17,kinney-elliptical,0.0,0.0,59726.36620040001,18.683947907157098,4.545100911815446e-06,0.0,0.0,19.405006292287997,galaxySED/Exp.40E09.1Z.spec.gz,1117,0.0,-0.23879161711173266,-0.6455370402381911,4.013852562143091,0,59706.42167548433
59706.42167548433,157.17624950613376,0.08277463509636195,0.21875960842303932,187.45065788551355,170.72350039974162,0.7330220938547887,0.23764862116467117,-0.05606019422415501,-0.3039424851931268,-19.419793524620417,2.41172531777048e-10,2879335,1a,0.10045916908657078,19.47790520795913,-70.47792644836088,0.02372016343495091,0.00023684027958550762,1.0,0.42000001668930054,0.49598702346508305,5.136875859160434,9.915577593672258e-18,kinney-sc,0.15125521023543603,-0.266783551686798,4.0,0.21875960842303932,1.5189361703031101,187.45065788551355,7.647981666805858e-17,kinney-elliptical,0.0,0.0,59726.36620040001,18.683947907157098,4.545100911815446e-06,0.0,0.0,19.405006292287997,galaxySED/Exp.40E09.1Z.spec.gz,1117,10.950287945478241,0.013855188290853433,0.11192959190734811,-0.26435537391129055,1,59717.37196342981
61241.240679032686,242.4323274437179,0.01356049239394612,0.691588579898585,186.68160049094573,97.5597298771233,0.7219106046820191,0.27650218486356215,-0.9269086393727547,-0.1321229362346012,-19.346713617232254,2.3405007480942974e-10,9161092,1a,0.0007313852338601977,357.3877041004666,-34.45043975831518,0.009252235767181372,0.001704098194659355,4.0,0.19999998807907104,0.6777106699827946,0.04679039452494565,7.027985936082758e-18,kinney-elliptical,-0.0063119881506595865,0.5488771322069461,4.0,0.691588579898585,0.6164642566001736,186.68160049094573,6.100250467507125e-17,kinney-elliptical,0.0,0.0,61256.248659000004,18.97232133349827,4.413129171030764e-06,0.0,0.0,19.803167503013313,galaxySED/Exp.10E10.02Z.spec.gz,1118,0.0,-1.9295823239388246,-0.25797101006931417,1.386208815281218,0,61241.240679032686
61241.240679032686,242.4323274437179,0.01356049239394612,0.691588579898585,186.68160049094573,97.5597298771233,0.7219106046820191,0.27650218486356215,-0.9269086393727547,-0.1321229362346012,-19.346713617232254,2.3405007480942974e-10,9161092,1a,0.0007313852338601977,357.3877041004666,-34.45043975831518,0.009252235767181372,0.001704098194659355,4.0,0.19999998807907104,0.6777106699827946,0.04679039452494565,7.027985936082758e-18,kinney-elliptical,-0.0063119881506595865,0.5488771322069461,4.0,0.691588579898585,0.6164642566001736,186.68160049094573,6.100250467507125e-17,kinney-elliptical,0.0,0.0,61256.248659000004,18.97232133349827,4.413129171030764e-06,0.0,0.0,19.803167503013313,galaxySED/Exp.10E10.02Z.spec.gz,1118,107.90484849700523,0.09758759605859037,0.01677169754191423,-0.22319494772809886,1,61349.14552752969
62416.254174814414,137.34711755600375,0.029876468960739002,0.3662213241996759,52.625039131424174,104.24988172083013,0.7527756118800552,0.3020293078505618,-0.12401190306145035,0.023744579052333896,-19.205476862928478,1.8550363983151454e-10,8026519,1a,0.09081801134362011,99.0500237627107,-32.139543087608246,0.07986045566355994,0.00021234381961520034,1.0,0.6599999666213989,0.8918375060781895,1.9194772459265141,1.0212839737464011e-17,kinney-sc,0.9117598591774032,0.6189242311447011,4.0,0.3662213241996759,0.47965998754339706,52.625039131424174,2.6219878462914995e-17,kinney-elliptical,0.0,0.0,62424.257528,19.912984280703732,3.492835159464144e-06,0.0,0.0,20.500582491726682,galaxySED/Inst.12E10.0005Z.spec.gz,1119,0.0,-0.39829404875921154,-0.0573096038877811,3.5883855602699746,0,62416.254174814414
62416.254174814414,137.34711755600375,0.029876468960739002,0.3662213241996759,52.625039131424174,104.24988172083013,0.7527756118800552,0.3020293078505618,-0.12401190306145035,0.023744579052333896,-19.205476862928478,1.8550363983151454e-10,8026519,1a,0.09081801134362011,99.0500237627107,-32.139543087608246,0.07986045566355994,0.00021234381961520034,1.0,0.6599999666213989,0.8918375060781895,1.9194772459265141,1.0212839737464011e-17,kinney-sc,0.9117598591774032,0.6189242311447011,4.0,0.3662213241996759,0.47965998754339706,52.625039131424174,2.6219878462914995e-17,kinney-elliptical,0.0,0.0,62424.257528,19.912984280703732,3.492835159464144e-06,0.0,0.0,20.500582491726682,galaxySED/Inst.12E10.0005Z.spec.gz,1119,4.579604826939579,0.1389594342712284,-0.053746079019562375,-0.7155184232752398,1,62420.833779641354
60492.70192169637,227.20304983910697,0.03256293041425889,0.5275676979096969,138.3886967786945,86.83487134246343,0.8023004771245883,0.4023076177237741,-0.302457058455754,-0.16549360139661537,-19.127421465890468,1.4768248198882988e-10,1020005,1a,0.2971013096075694,277.55636811210525,-36.77375613326716,0.09493811286326607,0.002639130320381483,4.0,0.2900000214576721,0.23151655012965688,4.159822265403661,2.4444651236912804e-18,kinney-elliptical,-1.595464297473168,-1.1358151752402414,4.0,0.5275676979096969,0.7650644231850379,138.3886967786945,4.091845258001187e-17,kinney-elliptical,0.0,0.0,60498.0750265,19.572600696197224,2.774624174593165e-06,0.0,0.0,20.462480694426322,galaxySED/Inst.80E09.04Z.spec.gz,1120,0.0,-0.9185129961769819,-0.06353947421371912,2.869666076395953,0,60492.70192169637
60492.70192169637,227.20304983910697,0.03256293041425889,0.5275676979096969,138.3886967786945,86.83487134246343,0.8023004771245883,0.4023076177237741,-0.302457058455754,-0.16549360139661537,-19.127421465890468,1.4768248198882988e-10,1020005,1a,0.2971013096075694,277.55636811210525,-36.77375613326716,0.09493811286326607,0.002639130320381483,4.0,0.2900000214576721,0.23151655012965688,4.159822265403661,2.4444651236912804e-18,kinney-elliptical,-1.595464297473168,-1.1358151752402414,4.0,0.5275676979096969,0.7650644231850379,138.3886967786945,4.091845258001187e-17,kinney-elliptical,0.0,0.0,60498.0750265,19.572600696197224,2.774624174593165e-06,0.0,0.0,20.462480694426322,galaxySED/Inst.80E09.04Z.spec.gz,1120,42.22814673267281,0.17010138091549928,0.13557145980509303,-0.3125261176267624,1,60534.93006842904
61032.8920650584,251.84204993508797,0.06505908832865785,0.5138146041743005,229.38861131224547,238.8583478888156,0.8100230153817382,0.170644035594549,-0.7144145785575332,0.6849187803693244,-19.247559580431,1.6113047946927266e-10,7612709,1a,0.0054901099617502905,61.69584873514418,23.880575405638297,0.25631615972542604,0.0009604535888862223,1.0,0.44999998807907104,0.21756944893958735,1.2141395991368908,2.6934784900459355e-18,kinney-sc,-0.91482314023801,0.39573014264859224,4.0,0.5138146041743005,4.700139565900474,229.38861131224547,7.583522092977992e-16,kinney-elliptical,0.0,0.0,61029.225992,16.136988902034076,3.0262733894550986e-06,0.0,0.0,17.071356447839488,galaxySED/Exp.10E10.04Z.spec.gz,1121,0.0,-0.7521464861808267,1.9707685051257395,3.6149876015343954,0,61032.8920650584
61032.8920650584,251.84204993508797,0.06505908832865785,0.5138146041743005,229.38861131224547,238.8583478888156,0.8100230153817382,0.170644035594549,-0.7144145785575332,0.6849187803693244,-19.247559580431,1.6113047946927266e-10,7612709,1a,0.0054901099617502905,61.69584873514418,23.880575405638297,0.25631615972542604,0.0009604535888862223,1.0,0.44999998807907104,0.21756944893958735,1.2141395991368908,2.6934784900459355e-18,kinney-sc,-0.91482314023801,0.39573014264859224,4.0,0.5138146041743005,4.700139565900474,229.38861131224547,7.583522092977992e-16,kinney-elliptical,0.0,0.0,61029.225992,16.136988902034076,3.0262733894550986e-06,0.0,0.0,17.071356447839488,galaxySED/Exp.10E10.04Z.spec.gz,1121,60.75816694470397,0.12191532362281748,-0.11069481533080436,-0.08580409994680994,1,61093.6502320031
61968.44881429818,173.90751665192994,0.04416165312485587,0.3669525382117601,81.83039159608235,283.8999053316639,0.7936597039991988,0.24778264180610549,0.19252373512163948,-0.07254769383837728,-19.28925062959029,1.76032968015437e-10,2648326,1a,0.10213728492500558,341.2355984085248,-14.756946226118089,0.03811227906846725,0.0004138027584863308,1.0,0.7100000381469727,0.618588019656503,4.014816680451555,5.444326551877869e-05,kinney-starburst,0.29953713722975295,-0.2531642506966505,4.0,0.3669525382117601,1.25572984573446,81.83039159608235,1.1293024738893546e-16,kinney-elliptical,0.0,0.0,61966.379967,18.272450842476168,3.3085083372315714e-06,0.0,0.0,19.15281988283276,galaxySED/Burst.80E09.04Z.spec.gz,1122,0.0,0.4595631092423592,-0.5888041155707312,3.2852932431931894,0,61968.44881429818
61968.44881429818,173.90751665192994,0.04416165312485587,0.3669525382117601,81.83039159608235,283.8999053316639,0.7936597039991988,0.24778264180610549,0.19252373512163948,-0.07254769383837728,-19.28925062959029,1.76032968015437e-10,2648326,1a,0.10213728492500558,341.2355984085248,-14.756946226118089,0.03811227906846725,0.0004138027584863308,1.0,0.7100000381469727,0.618588019656503,4.014816680451555,5.444326551877869e-05,kinney-starburst,0.29953713722975295,-0.2531642506966505,4.0,0.3669525382117601,1.25572984573446,81.83039159608235,1.1293024738893546e-16,kinney-elliptical,0.0,0.0,61966.379967,18.272450842476168,3.3085083372315714e-06,0.0,0.0,19.15281988283276,galaxySED/Burst.80E09.04Z.spec.gz,1122,10.223773312427483,-0.28795737629978196,0.0669897778513743,-0.7058318018137318,1,61978.67258761061
61244.11140089374,231.44855907828236,0.1023199280209018,0.48810832377123187,145.0023748356455,84.85358371223049,0.8040718798315866,0.09043224917710593,0.01407548434876211,-0.7973332809966458,-19.314049302234462,1.7443376693720197e-10,896231,1a,0.09731144967491492,11.224887032110992,-47.83516323578522,0.011279205112374149,0.00020785499102568845,1.0,0.17000001668930054,0.22522183837319856,5.816801693171228,2.055181585726098e-05,kinney-starburst,0.35287742355392493,-0.7670641718961149,4.0,0.48810832377123187,1.3136693001917885,145.0023748356455,5.687794046462983e-16,kinney-elliptical,0.0,0.0,61238.4132885,16.38717178662386,3.2769699856813325e-06,0.0,0.0,17.299679909046418,galaxySED/Burst.10E10.04Z.spec.gz,1123,0.0,0.46012874388400843,-2.2457929995845003,1.932827793835837,0,61244.11140089374
61244.11140089374,231.44855907828236,0.1023199280209018,0.48810832377123187,145.0023748356455,84.85358371223049,0.8040718798315866,0.09043224917710593,0.01407548434876211,-0.7973332809966458,-19.314049302234462,1.7443376693720197e-10,896231,1a,0.09731144967491492,11.224887032110992,-47.83516323578522,0.011279205112374149,0.00020785499102568845,1.0,0.17000001668930054,0.22522183837319856,5.816801693171228,2.055181585726098e-05,kinney-starburst,0.35287742355392493,-0.7670641718961149,4.0,0.48810832377123187,1.3136693001917885,145.0023748356455,5.687794046462983e-16,kinney-elliptical,0.0,0.0,61238.4132885,16.38717178662386,3.2769699856813325e-06,0.0,0.0,17.299679909046418,galaxySED/Burst.10E10.04Z.spec.gz,1123,29.253913057888106,0.12496837320734454,0.450546676134894,-0.46321071215683096,1,61273.365313951625
62441.505032133115,157.1543141281084,0.12077334107388532,0.09765403308935448,345.35254727135145,317.9226658583028,0.8190930469786846,0.4407108691481132,-0.08619233478957887,0.07559908884600099,-19.258668317744927,1.5839933324175838e-10,2981558,1a,0.020619531417864972,42.494507104379494,-30.690358478162864,0.018473796036060475,0.0007008484886209727,1.0,0.6399999856948853,0.18802431811544487,4.700073973375108,1.7078603489106074e-05,kinney-starburst,-0.1520339081299243,0.08655998122456061,4.0,0.09765403308935448,0.3319775142642617,345.35254727135145,9.644241995582708e-18,kinney-elliptical,0.0,0.0,62454.115334999995,21.197394209917082,2.973822338195305e-06,0.0,0.0,21.980025023230482,galaxySED/Inst.62E09.02Z.spec.gz,1124,0.0,-0.3538557551938911,0.29458322427177847,2.198589175712129,0,62441.505032133115
62441.505032133115,157.1543141281084,0.12077334107388532,0.09765403308935448,345.35254727135145,317.9226658583028,0.8190930469786846,0.4407108691481132,-0.08619233478957887,0.07559908884600099,-19.258668317744927,1.5839933324175838e-10,2981558,1a,0.020619531417864972,42.494507104379494,-30.690358478162864,0.018473796036060475,0.0007008484886209727,1.0,0.6399999856948853,0.18802431811544487,4.700073973375108,1.7078603489106074e-05,kinney-starburst,-0.1520339081299243,0.08655998122456061,4.0,0.09765403308935448,0.3319775142642617,345.35254727135145,9.644241995582708e-18,kinney-elliptical,0.0,0.0,62454.115334999995,21.197394209917082,2.973822338195305e-06,0.0,0.0,21.980025023230482,galaxySED/Inst.62E09.02Z.spec.gz,1124,9.17025827572917,0.132075309050547,-0.14861212277855335,-3.813331598030887,1,62450.67529040884
63168.68107518086,195.262057982009,0.08783779382291852,0.7510416331080503,335.29785936483535,224.41710410862422,0.8249406732152749,0.23430667177951692,-0.5841708758959573,0.041542846281765834,-19.066361340612303,1.303906488097569e-10,2114656,1a,0.00038166438123662407,9.092706337105056,-27.716418443545628,0.01306435501325887,0.0006195412406899412,1.0,0.4399999976158142,0.383517223638416,0.07473471840527285,5.976093370876469e-05,kinney-starburst,-0.4734308716349373,0.5143436169516552,4.0,0.7510416331080503,0.358875679386918,335.29785936483535,3.710763182260832e-17,kinney-elliptical,0.0,0.0,63172.1944975,19.46542460707513,2.447371912822256e-06,0.0,0.0,20.34579364743172,galaxySED/Burst.80E09.04Z.spec.gz,1125,0.0,-1.3164255829036513,0.13434029276222179,1.4358661492086786,0,63168.68107518086
63168.68107518086,195.262057982009,0.08783779382291852,0.7510416331080503,335.29785936483535,224.41710410862422,0.8249406732152749,0.23430667177951692,-0.5841708758959573,0.041542846281765834,-19.066361340612303,1.303906488097569e-10,2114656,1a,0.00038166438123662407,9.092706337105056,-27.716418443545628,0.01306435501325887,0.0006195412406899412,1.0,0.4399999976158142,0.383517223638416,0.07473471840527285,5.976093370876469e-05,kinney-starburst,-0.4734308716349373,0.5143436169516552,4.0,0.7510416331080503,0.358875679386918,335.29785936483535,3.710763182260832e-17,kinney-elliptical,0.0,0.0,63172.1944975,19.46542460707513,2.447371912822256e-06,0.0,0.0,20.34579364743172,galaxySED/Burst.80E09.04Z.spec.gz,1125,36.18111218841003,0.12993990540487887,0.052862697645440763,-0.4060705877532005,1,63204.86218736927
60915.72174966997,198.76529782474256,0.09656318446826259,0.3196261652315939,135.43022702132197,169.72391921975526,0.8318321520123859,0.23724195107581286,-0.08706557316704873,0.555773543873793,-19.275243583144707,1.5485599875612176e-10,9453784,1a,0.005873375558523438,9.53057814913549,-16.344968248567824,0.01949612705316604,0.0006848636614764456,4.0,0.12000000476837158,0.07811094910266103,2.3052193170043473,5.826534310420114e-20,kinney-elliptical,-0.1489758539909258,0.4205658873720419,4.0,0.3196261652315939,0.565370298193632,135.43022702132197,5.721460488296845e-17,kinney-elliptical,0.0,0.0,60933.127368,18.998617345072773,2.905726855431808e-06,0.0,0.0,19.869407380407086,galaxySED/Inst.62E09.04Z.spec.gz,1126,0.0,-0.5817732225492113,1.1513110550868209,2.0874062375545055,0,60915.72174966997
