,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
2876,object,172826681915471969,52.62755353609126,-27.908357987205445,27.957970399999997,galaxySED/Exp.50E08.04Z.spec.gz,1.04806264,0.0217216317,-0.013168391299999999,-0.0058256991599999995,0,0,sersic2d,0.0291879475,0.0278183613,63.702140299999996,4,CCM,0.1,3.5000000000000013,CCM,0.0264458469,3.1,1877605655,2019,2,1922668190817,52.62743942688295,-27.90836994885396
2877,object,172826681915472993,52.627467568652854,-27.908370342193933,27.957970399999997,galaxySED/Exp.50E08.04Z.spec.gz,1.04806264,0.0217216317,-0.013168391299999999,-0.0058256991599999995,0,0,sersic2d,0.0291879475,0.0278183613,63.702140299999996,4,CCM,0.1,3.5000000000000013,CCM,0.0264458469,3.1,1877605655,2019,3,1922668190817,52.62743942688295,-27.90836994885396
2878,object,172827408300114017,52.505610355707084,-27.713494862505,28.5699962,galaxySED/Exp.25E08.02Z.spec.gz,1.0345485,-0.00410710039,0.00279286034,-0.0048273523200000005,0,0,sersic2d,0.0268179197,0.026014667,135.140145,4,CCM,0.0,2.0,CCM,0.026493197599999997,3.1,1877676591,2020,0,1922740829281,52.50560767961827,-27.71349122322721
2879,object,172827408300115041,52.505707908736774,-27.713489762625898,28.5699962,galaxySED/Exp.25E08.02Z.spec.gz,1.0345485,-0.00410710039,0.00279286034,-0.0048273523200000005,0,0,sersic2d,0.0268179197,0.026014667,135.140145,4,CCM,0.0,2.0,CCM,0.026493197599999997,3.1,1877676591,2020,1,1922740829281,52.50560767961827,-27.71349122322721
2880,object,172827510874198113,53.01410076890916,-27.550018442543834,30.352496000000002,galaxySED/Inst.32E08.25Z.spec.gz,1.03619616,0.00373961751,-0.012248955,-0.00393969711,0,0,sersic2d,0.0436454117,0.0153683517,68.83352409999999,4,CCM,0.1,3.100000000000001,CCM,0.0274485352,3.1,1877686608,2021,0,1922751086689,53.014095258503026,-27.55001706369913
2881,object,172827510874199137,53.014025439434924,-27.550014420614445,30.352496000000002,galaxySED/Inst.32E08.25Z.spec.gz,1.03619616,0.00373961751,-0.012248955,-0.00393969711,0,0,sersic2d,0.0436454117,0.0153683517,68.83352409999999,4,CCM,0.1,3.100000000000001,CCM,0.0274485352,3.1,1877686608,2021,1,1922751086689,53.014095258503026,-27.55001706369913
2882,object,172828030011482209,52.7932092936183,-27.684013688780272,27.937888300000004,galaxySED/Burst.16E09.02Z.spec.gz,1.0146366,-0.00893928895,-0.00414241398,-0.0167187362,0,0,sersic2d,0.0424307473,0.040579032200000004,123.770031,4,CCM,0.0,2.0,CCM,0.0251526348,3.1,1877737305,2022,0,1922803000417,52.79325784973111,-27.68401343154716
2883,object,172828030011483233,52.79340468756263,-27.684013377454935,27.937888300000004,galaxySED/Burst.16E09.02Z.spec.gz,1.0146366,-0.00893928895,-0.00414241398,-0.0167187362,0,0,sersic2d,0.0424307473,0.040579032200000004,123.770031,4,CCM,0.0,2.0,CCM,0.0251526348,3.1,1877737305,2022,1,1922803000417,52.79325784973111,-27.68401343154716
2884,object,172828303399006305,52.72218137748794,-27.679393011589603,28.7926596,galaxySED/Exp.32E08.04Z.spec.gz,1.01007981,0.0030333581699999996,-0.00154212656,-0.00224322458,0,0,sersic2d,0.0465570502,0.0449725091,6.02522594,4,CCM,0.1,4.000000000000002,CCM,0.0272092958,3.1,1877764003,2023,0,1922830339169,52.722214828538675,-27.67939287232473
2885,object,172828303399007329,52.72222601337585,-27.679393158077524,28.7926596,galaxySED/Exp.32E08.04Z.spec.gz,1.01007981,0.0030333581699999996,-0.00154212656,-0.00224322458,0,0,sersic2d,0.0465570502,0.0449725091,6.02522594,4,CCM,0.1,4.000000000000002,CCM,0.0272092958,3.1,1877764003,2023,1,1922830339169,52.722214828538675,-27.67939287232473
2886,object,172828303399008353,52.72219910635056,-27.679392495506185,28.7926596,galaxySED/Exp.32E08.04Z.spec.gz,1.01007981,0.0030333581699999996,-0.00154212656,-0.00224322458,0,0,sersic2d,0.0465570502,0.0449725091,6.02522594,4,CCM,0.1,4.000000000000002,CCM,0.0272092958,3.1,1877764003,2023,2,1922830339169,52.722214828538675,-27.67939287232473
2887,object,172828303399009377,52.72223911517331,-27.679392484675834,28.7926596,galaxySED/Exp.32E08.04Z.spec.gz,1.01007981,0.0030333581699999996,-0.00154212656,-0.00224322458,0,0,sersic2d,0.0465570502,0.0449725091,6.02522594,4,CCM,0.1,4.000000000000002,CCM,0.0272092958,3.1,1877764003,2023,3,1922830339169,52.722214828538675,-27.67939287232473
2888,object,172828619815010401,52.75503464563371,-27.71978398956891,24.1390922,galaxySED/Burst.10E09.1Z.spec.gz,1.06612039,-0.0102950262,0.0032580036699999997,0.005501391929999999,0,0,sersic2d,0.14924463599999999,0.134630337,170.99236299999998,4,CCM,0.2,2.2,CCM,0.025595220099999996,3.1,1877794903,2024,0,1922861980769,52.75517528632189,-27.719780557735938
2889,object,172828619815011425,52.755277018610684,-27.719784717927073,24.1390922,galaxySED/Burst.10E09.1Z.spec.gz,1.06612039,-0.0102950262,0.0032580036699999997,0.005501391929999999,0,0,sersic2d,0.14924463599999999,0.134630337,170.99236299999998,4,CCM,0.2,2.2,CCM,0.025595220099999996,3.1,1877794903,2024,1,1922861980769,52.75517528632189,-27.719780557735938
2890,object,172828619815012449,52.75490607050744,-27.719777239467838,24.1390922,galaxySED/Burst.10E09.1Z.spec.gz,1.06612039,-0.0102950262,0.0032580036699999997,0.005501391929999999,0,0,sersic2d,0.14924463599999999,0.134630337,170.99236299999998,4,CCM,0.2,2.2,CCM,0.025595220099999996,3.1,1877794903,2024,2,1922861980769,52.75517528632189,-27.719780557735938
2891,object,172828619815013473,52.75537107027743,-27.719778984439493,24.1390922,galaxySED/Burst.10E09.1Z.spec.gz,1.06612039,-0.0102950262,0.0032580036699999997,0.005501391929999999,0,0,sersic2d,0.14924463599999999,0.134630337,170.99236299999998,4,CCM,0.2,2.2,CCM,0.025595220099999996,3.1,1877794903,2024,3,1922861980769,52.75517528632189,-27.719780557735938
2892,object,172829020905574497,52.501621895485194,-27.915084619414323,28.642102500000004,galaxySED/Exp.50E08.04Z.spec.gz,1.09606635,-0.0011860379699999998,0.00796535135,0.0032646132500000003,0,0,sersic2d,0.0303947683,0.0151692554,49.982501299999996,4,CCM,0.1,3.200000000000001,CCM,0.0268213359,3.1,1877834072,2025,0,1922902089825,52.501749256271886,-27.91508244434393
2893,object,172829020905575521,52.501750323665256,-27.915081248989267,28.642102500000004,galaxySED/Exp.50E08.04Z.spec.gz,1.09606635,-0.0011860379699999998,0.00796535135,0.0032646132500000003,0,0,sersic2d,0.0303947683,0.0151692554,49.982501299999996,4,CCM,0.1,3.200000000000001,CCM,0.0268213359,3.1,1877834072,2025,1,1922902089825,52.501749256271886,-27.91508244434393
2894,object,172829123582058593,52.570658892832135,-27.729323421949374,30.2450826,galaxySED/Inst.50E08.1Z.spec.gz,1.08590764,-0.0103656807,-0.008271374029999999,0.0165017864,0,0,sersic2d,0.0352595635,0.0347054265,174.44241,4,CCM,0.0,2.0,CCM,0.0242987156,3.1,1877844099,2026,0,1922912357473,52.57040404309015,-27.72932003148282
2895,object,172829123582059617,52.57023785046657,-27.72931935865717,30.2450826,galaxySED/Inst.50E08.1Z.spec.gz,1.08590764,-0.0103656807,-0.008271374029999999,0.0165017864,0,0,sersic2d,0.0352595635,0.0347054265,174.44241,4,CCM,0.0,2.0,CCM,0.0242987156,3.1,1877844099,2026,1,1922912357473,52.57040404309015,-27.72932003148282
2896,object,172829384210542689,52.56051447037433,-27.86966669605211,29.0570564,galaxySED/Inst.25E09.04Z.spec.gz,1.10691166,0.00409117925,-0.0029945712199999997,-0.014560695600000001,0,0,sersic2d,0.081541352,0.0766399354,169.455668,4,CCM,0.1,3.9000000000000017,CCM,0.0257809109,3.1,1877869551,2027,0,1922938420321,52.560309907015,-27.869661760304194
2897,object,172829384210543713,52.56028649915394,-27.8696600891867,29.0570564,galaxySED/Inst.25E09.04Z.spec.gz,1.10691166,0.00409117925,-0.0029945712199999997,-0.014560695600000001,0,0,sersic2d,0.081541352,0.0766399354,169.455668,4,CCM,0.1,3.9000000000000017,CCM,0.0257809109,3.1,1877869551,2027,1,1922938420321,52.560309907015,-27.869661760304194
2898,object,172830670006386785,52.75305944209542,-27.826317021914992,27.0555701,galaxySED/Inst.10E09.02Z.spec.gz,1.10625115,-0.00434965943,0.007578409079999999,-0.007587192359999999,0,0,sersic2d,0.0455904901,0.044954657599999996,21.707524499999998,4,CCM,0.1,2.0,CCM,0.0275762123,3.1,1877995117,2028,0,1923066999905,52.7535211623393,-27.826313820206018
2899,object,172830670006387809,52.75360158089498,-27.826319070308795,27.0555701,galaxySED/Inst.10E09.02Z.spec.gz,1.10625115,-0.00434965943,0.007578409079999999,-0.007587192359999999,0,0,sersic2d,0.0455904901,0.044954657599999996,21.707524499999998,4,CCM,0.1,2.0,CCM,0.0275762123,3.1,1877995117,2028,1,1923066999905,52.7535211623393,-27.826313820206018
2900,object,172830670006388833,52.75395323956718,-27.826315419479815,27.0555701,galaxySED/Inst.10E09.02Z.spec.gz,1.10625115,-0.00434965943,0.007578409079999999,-0.007587192359999999,0,0,sersic2d,0.0455904901,0.044954657599999996,21.707524499999998,4,CCM,0.1,2.0,CCM,0.0275762123,3.1,1877995117,2028,2,1923066999905,52.7535211623393,-27.826313820206018
2901,object,172830670006389857,52.753506828105486,-27.826311043939057,27.0555701,galaxySED/Inst.10E09.02Z.spec.gz,1.10625115,-0.00434965943,0.007578409079999999,-0.007587192359999999,0,0,sersic2d,0.0455904901,0.044954657599999996,21.707524499999998,4,CCM,0.1,2.0,CCM,0.0275762123,3.1,1877995117,2028,3,1923066999905,52.7535211623393,-27.826313820206018
2902,object,172832380956790881,52.56854920416433,-27.585349776566435,27.830518800000004,galaxySED/Exp.50E08.04Z.spec.gz,1.1230200000000001,-0.00915019038,0.0044272567,0.022039044700000003,0,0,sersic2d,0.0252575073,0.025179974700000003,177.619294,4,CCM,0.1,3.200000000000001,CCM,0.027128953100000002,3.1,1878162202,2029,0,1923238094945,52.56830498156564,-27.5853439090677
2903,object,172832380956791905,52.568015559379376,-27.585344833707165,27.830518800000004,galaxySED/Exp.50E08.04Z.spec.gz,1.1230200000000001,-0.00915019038,0.0044272567,0.022039044700000003,0,0,sersic2d,0.0252575073,0.025179974700000003,177.619294,4,CCM,0.1,3.200000000000001,CCM,0.027128953100000002,3.1,1878162202,2029,1,1923238094945,52.56830498156564,-27.5853439090677
2904,object,172832380956792929,52.56812901697177,-27.585339749405172,27.830518800000004,galaxySED/Exp.50E08.04Z.spec.gz,1.1230200000000001,-0.00915019038,0.0044272567,0.022039044700000003,0,0,sersic2d,0.0252575073,0.025179974700000003,177.619294,4,CCM,0.1,3.200000000000001,CCM,0.027128953100000002,3.1,1878162202,2029,2,1923238094945,52.56830498156564,-27.5853439090677
2905,object,172832380956793953,52.56846658020527,-27.585339979666042,27.830518800000004,galaxySED/Exp.50E08.04Z.spec.gz,1.1230200000000001,-0.00915019038,0.0044272567,0.022039044700000003,0,0,sersic2d,0.0252575073,0.025179974700000003,177.619294,4,CCM,0.1,3.200000000000001,CCM,0.027128953100000002,3.1,1878162202,2029,3,1923238094945,52.56830498156564,-27.5853439090677
2906,object,172832399450234977,52.80318737642843,-27.747068130997544,28.568119899999996,galaxySED/Exp.40E08.04Z.spec.gz,1.11998377,-0.00912705332,-0.0042896342100000005,-0.014874967099999999,0,0,sersic2d,0.024609625299999997,0.024508547000000002,71.9608467,4,CCM,0.1,3.8000000000000016,CCM,0.024107840099999996,3.1,1878164008,2030,0,1923239944289,52.80317773849247,-27.7470672509684
2907,object,172832399450236001,52.803132027338144,-27.74706751951889,28.568119899999996,galaxySED/Exp.40E08.04Z.spec.gz,1.11998377,-0.00912705332,-0.0042896342100000005,-0.014874967099999999,0,0,sersic2d,0.024609625299999997,0.024508547000000002,71.9608467,4,CCM,0.1,3.8000000000000016,CCM,0.024107840099999996,3.1,1878164008,2030,1,1923239944289,52.80317773849247,-27.7470672509684
2908,object,172832399450237025,52.80312913973032,-27.747066995082704,28.568119899999996,galaxySED/Exp.40E08.04Z.spec.gz,1.11998377,-0.00912705332,-0.0042896342100000005,-0.014874967099999999,0,0,sersic2d,0.024609625299999997,0.024508547000000002,71.9608467,4,CCM,0.1,3.8000000000000016,CCM,0.024107840099999996,3.1,1878164008,2030,2,1923239944289,52.80317773849247,-27.7470672509684
2909,object,172832399450238049,52.80320022411191,-27.7470669619818,28.568119899999996,galaxySED/Exp.40E08.04Z.spec.gz,1.11998377,-0.00912705332,-0.0042896342100000005,-0.014874967099999999,0,0,sersic2d,0.024609625299999997,0.024508547000000002,71.9608467,4,CCM,0.1,3.8000000000000016,CCM,0.024107840099999996,3.1,1878164008,2030,3,1923239944289,52.80317773849247,-27.7470672509684
2910,object,172834000586879073,52.6239455973661,-27.62746056611012,27.2685977,galaxySED/Exp.12E10.0005Z.spec.gz,1.20615315,0.00932392444,0.0167472545,0.0111970522,0,0,sersic2d,0.0811219141,0.0621609725,73.61960450000001,4,CCM,0.2,2.3000000000000003,CCM,0.027045122799999998,3.1,1878320369,2031,0,1923400057953,52.62399571718912,-27.62746241991128
2911,object,172834000586880097,52.62421486338156,-27.627463465976792,27.2685977,galaxySED/Exp.12E10.0005Z.spec.gz,1.20615315,0.00932392444,0.0167472545,0.0111970522,0,0,sersic2d,0.0811219141,0.0621609725,73.61960450000001,4,CCM,0.2,2.3000000000000003,CCM,0.027045122799999998,3.1,1878320369,2031,1,1923400057953,52.62399571718912,-27.62746241991128
2912,object,172834715041923169,52.63867017366681,-27.665264191821386,27.775594199999997,galaxySED/Exp.50E08.04Z.spec.gz,1.18796994,0.0206199575,0.0003057035,0.0127261893,0,0,sersic2d,0.046582732300000006,0.0462007262,162.744044,4,CCM,0.1,3.5000000000000013,CCM,0.026413689599999998,3.1,1878390140,2032,0,1923471503457,52.638801186368724,-27.66526464695879
2913,object,172834715041924193,52.63879919722661,-27.665265742671767,27.775594199999997,galaxySED/Exp.50E08.04Z.spec.gz,1.18796994,0.0206199575,0.0003057035,0.0127261893,0,0,sersic2d,0.046582732300000006,0.0462007262,162.744044,4,CCM,0.1,3.5000000000000013,CCM,0.026413689599999998,3.1,1878390140,2032,1,1923471503457,52.638801186368724,-27.66526464695879
2914,object,172834715041925217,52.63886066664961,-27.665265349801526,27.775594199999997,galaxySED/Exp.50E08.04Z.spec.gz,1.18796994,0.0206199575,0.0003057035,0.0127261893,0,0,sersic2d,0.046582732300000006,0.0462007262,162.744044,4,CCM,0.1,3.5000000000000013,CCM,0.026413689599999998,3.1,1878390140,2032,2,1923471503457,52.638801186368724,-27.66526464695879
2915,object,172834715041926241,52.63883203979858,-27.665263934952826,27.775594199999997,galaxySED/Exp.50E08.04Z.spec.gz,1.18796994,0.0206199575,0.0003057035,0.0127261893,0,0,sersic2d,0.046582732300000006,0.0462007262,162.744044,4,CCM,0.1,3.5000000000000013,CCM,0.026413689599999998,3.1,1878390140,2032,3,1923471503457,52.638801186368724,-27.66526464695879
2916,object,172834863829127265,52.80351191374533,-27.742247625150636,28.894901300000004,galaxySED/Burst.10E09.0005Z.spec.gz,1.1876848,-0.009367302,-0.00605534782,-0.0181754163,0,0,sersic2d,0.0261424221,0.025731494700000003,120.841917,4,CCM,0.0,2.0,CCM,0.0240148715,3.1,1878404670,2033,0,1923486382177,52.80371722920763,-27.74224602841386
2917,object,172834863829128289,52.8038077209351,-27.742246892283255,28.894901300000004,galaxySED/Burst.10E09.0005Z.spec.gz,1.1876848,-0.009367302,-0.00605534782,-0.0181754163,0,0,sersic2d,0.0261424221,0.025731494700000003,120.841917,4,CCM,0.0,2.0,CCM,0.0240148715,3.1,1878404670,2033,1,1923486382177,52.80371722920763,-27.74224602841386
2918,object,172834863829129313,52.80372621113049,-27.742244371669294,28.894901300000004,galaxySED/Burst.10E09.0005Z.spec.gz,1.1876848,-0.009367302,-0.00605534782,-0.0181754163,0,0,sersic2d,0.0261424221,0.025731494700000003,120.841917,4,CCM,0.0,2.0,CCM,0.0240148715,3.1,1878404670,2033,2,1923486382177,52.80371722920763,-27.74224602841386
2919,object,172834863829130337,52.80381722434354,-27.742245142892855,28.894901300000004,galaxySED/Burst.10E09.0005Z.spec.gz,1.1876848,-0.009367302,-0.00605534782,-0.0181754163,0,0,sersic2d,0.0261424221,0.025731494700000003,120.841917,4,CCM,0.0,2.0,CCM,0.0240148715,3.1,1878404670,2033,3,1923486382177,52.80371722920763,-27.74224602841386
2920,object,172835684984971361,52.55464419807035,-27.80622889801868,27.7007995,galaxySED/Inst.40E07.002Z.spec.gz,1.2021553,-0.0109079826,-0.0020671364499999997,-0.0019768622,0,0,sersic2d,0.0602190159,0.059325519900000005,136.269273,4,CCM,0.0,2.0,CCM,0.024106289700000002,3.1,1878484861,2034,0,1923568497761,52.55471513499058,-27.806231744959923
2921,object,172835684984972385,52.55463477828979,-27.80623320410383,27.7007995,galaxySED/Inst.40E07.002Z.spec.gz,1.2021553,-0.0109079826,-0.0020671364499999997,-0.0019768622,0,0,sersic2d,0.0602190159,0.059325519900000005,136.269273,4,CCM,0.0,2.0,CCM,0.024106289700000002,3.1,1878484861,2034,1,1923568497761,52.55471513499058,-27.806231744959923
2922,object,172835684984973409,52.554859919266754,-27.80623170369702,27.7007995,galaxySED/Inst.40E07.002Z.spec.gz,1.2021553,-0.0109079826,-0.0020671364499999997,-0.0019768622,0,0,sersic2d,0.0602190159,0.059325519900000005,136.269273,4,CCM,0.0,2.0,CCM,0.024106289700000002,3.1,1878484861,2034,2,1923568497761,52.55471513499058,-27.806231744959923
2923,object,172835684984974433,52.55484692722461,-27.806233187944514,27.7007995,galaxySED/Inst.40E07.002Z.spec.gz,1.2021553,-0.0109079826,-0.0020671364499999997,-0.0019768622,0,0,sersic2d,0.0602190159,0.059325519900000005,136.269273,4,CCM,0.0,2.0,CCM,0.024106289700000002,3.1,1878484861,2034,3,1923568497761,52.55471513499058,-27.806231744959923
2924,object,172835698593935457,52.69408460046244,-28.00029365067939,28.927899,galaxySED/Exp.16E08.02Z.spec.gz,1.18534492,-0.0133697497,0.00363643527,-0.00360225829,0,0,sersic2d,0.019842479399999998,0.0185078327,8.32095934,4,CCM,0.0,2.0,CCM,0.024075616299999998,3.1,1878486190,2035,0,1923569858657,52.694042810376146,-28.00029283239944
2925,object,172835698593936481,52.69408485552112,-28.000291655164936,28.927899,galaxySED/Exp.16E08.02Z.spec.gz,1.18534492,-0.0133697497,0.00363643527,-0.00360225829,0,0,sersic2d,0.019842479399999998,0.0185078327,8.32095934,4,CCM,0.0,2.0,CCM,0.024075616299999998,3.1,1878486190,2035,1,1923569858657,52.694042810376146,-28.00029283239944
2926,object,172835698593937505,52.69410447833585,-28.000293233661882,28.927899,galaxySED/Exp.16E08.02Z.spec.gz,1.18534492,-0.0133697497,0.00363643527,-0.00360225829,0,0,sersic2d,0.019842479399999998,0.0185078327,8.32095934,4,CCM,0.0,2.0,CCM,0.024075616299999998,3.1,1878486190,2035,2,1923569858657,52.694042810376146,-28.00029283239944
2927,object,172835698593938529,52.694014068668594,-28.00029282567043,28.927899,galaxySED/Exp.16E08.02Z.spec.gz,1.18534492,-0.0133697497,0.00363643527,-0.00360225829,0,0,sersic2d,0.019842479399999998,0.0185078327,8.32095934,4,CCM,0.0,2.0,CCM,0.024075616299999998,3.1,1878486190,2035,3,1923569858657,52.694042810376146,-28.00029283239944
2928,object,172835703580819553,52.508166034290184,-28.027128387775342,28.2889911,galaxySED/Exp.80E08.04Z.spec.gz,1.18364869,-0.00532506998,-0.0240023817,-0.0159693403,0,0,sersic2d,0.0689612329,0.0614459775,59.3777402,4,CCM,0.1,2.5000000000000004,CCM,0.0239619319,3.1,1878486677,2036,0,1923570357345,52.50802368826273,-28.02711967501592
2929,object,172835703580820577,52.508105107977066,-28.0271156926884,28.2889911,galaxySED/Exp.80E08.04Z.spec.gz,1.18364869,-0.00532506998,-0.0240023817,-0.0159693403,0,0,sersic2d,0.0689612329,0.0614459775,59.3777402,4,CCM,0.1,2.5000000000000004,CCM,0.0239619319,3.1,1878486677,2036,1,1923570357345,52.50802368826273,-28.02711967501592
2930,object,172835703580821601,52.507828112559224,-28.02711895640911,28.2889911,galaxySED/Exp.80E08.04Z.spec.gz,1.18364869,-0.00532506998,-0.0240023817,-0.0159693403,0,0,sersic2d,0.0689612329,0.0614459775,59.3777402,4,CCM,0.1,2.5000000000000004,CCM,0.0239619319,3.1,1878486677,2036,2,1923570357345,52.50802368826273,-28.02711967501592
