,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
319,object,179915383460377697,53.15113289423118,-28.496134506193346,23.8041755,galaxySED/Inst.25E08.02Z.spec.gz,1.79847527,0.00787496689,-0.0196018248,-0.01583642,0,0,sersic2d,0.398801267,0.246985003,149.020104,4,CCM,0.1,3.0000000000000013,CCM,0.0253280622,3.1,2569861666,131,1,2631538346081,53.15105378194528,-28.496133751338444
320,object,179915383460378721,53.15099287528331,-28.496132865099035,23.8041755,galaxySED/Inst.25E08.02Z.spec.gz,1.79847527,0.00787496689,-0.0196018248,-0.01583642,0,0,sersic2d,0.398801267,0.246985003,149.020104,4,CCM,0.1,3.0000000000000013,CCM,0.0253280622,3.1,2569861666,131,2,2631538346081,53.15105378194528,-28.496133751338444
321,object,179915383460379745,53.15113365279885,-28.496132413252685,23.8041755,galaxySED/Inst.25E08.02Z.spec.gz,1.79847527,0.00787496689,-0.0196018248,-0.01583642,0,0,sersic2d,0.398801267,0.246985003,149.020104,4,CCM,0.1,3.0000000000000013,CCM,0.0253280622,3.1,2569861666,131,3,2631538346081,53.15105378194528,-28.496133751338444
322,object,179968669471260769,52.49825768612093,-28.634611162999022,23.1843298,galaxySED/Exp.40E09.002Z.spec.gz,2.01297736,0.0041614958200000005,-0.00305083313,-0.0561690087,0,0,sersic2d,0.372611135,0.302258879,76.1444763,4,CCM,0.0,2.0,CCM,0.028050741400000002,3.1,2575065378,132,0,2636866947169,52.49842409447196,-28.634609050181
323,object,179968669471261793,52.49872355354716,-28.634609625170025,23.1843298,galaxySED/Exp.40E09.002Z.spec.gz,2.01297736,0.0041614958200000005,-0.00305083313,-0.0561690087,0,0,sersic2d,0.372611135,0.302258879,76.1444763,4,CCM,0.0,2.0,CCM,0.028050741400000002,3.1,2575065378,132,1,2636866947169,52.49842409447196,-28.634609050181
324,object,179992927785504865,52.787601909681946,-28.49068816231236,23.7754848,galaxySED/Exp.50E09.0005Z.spec.gz,2.29662871,-0.0220252558,0.018006774399999998,-0.0154690007,0,0,sersic2d,0.245840296,0.184490502,57.021793599999995,4,CCM,0.2,2.4000000000000004,CCM,0.0243930453,3.1,2577434354,133,0,2639292778593,52.7877058913015,-28.4906884367169
325,object,179992927785505889,52.78799466943461,-28.49068845901833,23.7754848,galaxySED/Exp.50E09.0005Z.spec.gz,2.29662871,-0.0220252558,0.018006774399999998,-0.0154690007,0,0,sersic2d,0.245840296,0.184490502,57.021793599999995,4,CCM,0.2,2.4000000000000004,CCM,0.0243930453,3.1,2577434354,133,1,2639292778593,52.7877058913015,-28.4906884367169
326,object,180040113183268961,53.28571018548527,-27.96103152033862,25.1029819,galaxySED/Const.10E09.04Z.spec.gz,2.87682986,-0.0112427343,-0.0222870602,0.022801406099999998,0,0,sersic2d,0.242656335,0.12654636800000002,8.32974485,4,CCM,0.0,2.0,CCM,0.0211943917,3.1,2582042303,134,0,2644011318369,53.285472117209785,-27.96103141125554
327,object,180040113183269985,53.28544544853111,-27.961031499976443,25.1029819,galaxySED/Const.10E09.04Z.spec.gz,2.87682986,-0.0112427343,-0.0222870602,0.022801406099999998,0,0,sersic2d,0.242656335,0.12654636800000002,8.32974485,4,CCM,0.0,2.0,CCM,0.0211943917,3.1,2582042303,134,1,2644011318369,53.285472117209785,-27.96103141125554
328,object,179979985746473057,53.67825726485767,-27.95947324333104,23.2221582,galaxySED/Exp.25E09.04Z.spec.gz,2.13678241,0.010976119099999999,0.0703955059,0.0727471202,0,0,sersic2d,0.717889845,0.6848350759999999,129.12002900000002,4,CCM,0.1,3.7000000000000015,CCM,0.024285336299999998,3.1,2576170483,135,0,2637998574689,53.678214966679725,-27.959472857904164
329,object,179979985746474081,53.67811102952127,-27.959471622598905,23.2221582,galaxySED/Exp.25E09.04Z.spec.gz,2.13678241,0.010976119099999999,0.0703955059,0.0727471202,0,0,sersic2d,0.717889845,0.6848350759999999,129.12002900000002,4,CCM,0.1,3.7000000000000015,CCM,0.024285336299999998,3.1,2576170483,135,1,2637998574689,53.678214966679725,-27.959472857904164
330,object,180039751250477153,53.357447002441745,-27.733424898526962,23.6981784,galaxySED/Exp.32E09.02Z.spec.gz,2.87909412,-0.0542049916,-0.0262270894,-0.0350804553,0,0,sersic2d,0.499056637,0.325491756,75.3465769,4,CCM,0.0,2.0,CCM,0.023218148799999998,3.1,2582006958,136,0,2643975125089,53.35750411946825,-27.733421040864503
331,object,180039751250478177,53.35739311786234,-27.733419018221824,23.6981784,galaxySED/Exp.32E09.02Z.spec.gz,2.87909412,-0.0542049916,-0.0262270894,-0.0350804553,0,0,sersic2d,0.499056637,0.325491756,75.3465769,4,CCM,0.0,2.0,CCM,0.023218148799999998,3.1,2582006958,136,1,2643975125089,53.35750411946825,-27.733421040864503
332,object,172946088571441249,52.66005110556901,-27.672174847206495,23.479411300000002,galaxySED/Exp.25E09.1Z.spec.gz,2.20866323,0.0422559907,0.0231509713,0.0550387475,0,0,sersic2d,0.7686555979999999,0.43347254399999996,76.5958821,4,CCM,0.0,2.0,CCM,0.026640047599999998,3.1,1889266462,137,0,1934608857185,52.65984854799848,-27.67217383782441
333,object,172946088571442273,52.65977352202935,-27.672173361737375,23.479411300000002,galaxySED/Exp.25E09.1Z.spec.gz,2.20866323,0.0422559907,0.0231509713,0.0550387475,0,0,sersic2d,0.7686555979999999,0.43347254399999996,76.5958821,4,CCM,0.0,2.0,CCM,0.026640047599999998,3.1,1889266462,137,1,1934608857185,52.65984854799848,-27.67217383782441
334,object,179992975893045345,52.705357678002564,-28.27600771618999,24.2067777,galaxySED/Exp.20E09.1Z.spec.gz,2.29910707,0.00628823349,0.0117740006,-0.0284341982,0,0,sersic2d,0.414189786,0.41192373600000004,45.3479756,4,CCM,0.1,2.0,CCM,0.0282411639,3.1,2577439052,138,0,2639297589345,52.70520678378241,-28.27600681152766
335,object,179992975893046369,52.70478693575471,-28.276004185291953,24.2067777,galaxySED/Exp.20E09.1Z.spec.gz,2.29910707,0.00628823349,0.0117740006,-0.0284341982,0,0,sersic2d,0.414189786,0.41192373600000004,45.3479756,4,CCM,0.1,2.0,CCM,0.0282411639,3.1,2577439052,138,1,2639297589345,52.70520678378241,-28.27600681152766
336,object,179846568714809441,53.7290850659301,-27.56966595026348,21.1803563,galaxySED/Const.12E10.1Z.spec.gz,0.596421719,0.00565883938,0.0035186317799999994,-0.0070927970599999985,0,0,sersic2d,0.789855242,0.6525830029999999,39.401700399999996,4,CCM,0.0,2.0,CCM,0.0279399755,3.1,2563141476,139,0,2624656871521,53.729277939149426,-27.569665648224557
337,object,179846568714810465,53.729318989339085,-27.569665590046917,21.1803563,galaxySED/Const.12E10.1Z.spec.gz,0.596421719,0.00565883938,0.0035186317799999994,-0.0070927970599999985,0,0,sersic2d,0.789855242,0.6525830029999999,39.401700399999996,4,CCM,0.0,2.0,CCM,0.0279399755,3.1,2563141476,139,1,2624656871521,53.729277939149426,-27.569665648224557
338,object,172848945603133537,52.54976704280305,-27.9108990578257,22.4841367,galaxySED/Burst.80E08.1Z.spec.gz,1.38084698,-0.00993039748,0.000466087558,-0.0168193718,0,0,sersic2d,0.7816576959999999,0.7701303359999999,23.984803,4,CCM,0.1,4.000000000000002,CCM,0.026350311499999998,3.1,1879779844,140,0,1924894560353,52.55061655541873,-27.91089581393736
339,object,172848945603134561,52.550696492905566,-27.91089481570599,22.4841367,galaxySED/Burst.80E08.1Z.spec.gz,1.38084698,-0.00993039748,0.000466087558,-0.0168193718,0,0,sersic2d,0.7816576959999999,0.7701303359999999,23.984803,4,CCM,0.1,4.000000000000002,CCM,0.026350311499999998,3.1,1879779844,140,1,1924894560353,52.55061655541873,-27.91089581393736
340,object,179974214984257633,52.97900871351685,-28.28436269690557,24.1352553,galaxySED/Exp.10E09.1Z.spec.gz,2.08595681,-0.00194151647,0.0115280425,-0.029356331099999997,0,0,sersic2d,0.274710566,0.246902287,54.2205618,4,CCM,0.1,3.6000000000000014,CCM,0.027275746099999998,3.1,2575606932,141,0,2637421498465,52.97915350005115,-28.28435737462098
341,object,179974214984258657,52.979170218322,-28.284355319980605,24.1352553,galaxySED/Exp.10E09.1Z.spec.gz,2.08595681,-0.00194151647,0.0115280425,-0.029356331099999997,0,0,sersic2d,0.274710566,0.246902287,54.2205618,4,CCM,0.1,3.6000000000000014,CCM,0.027275746099999998,3.1,2575606932,141,1,2637421498465,52.97915350005115,-28.28435737462098
342,object,179985775186501729,53.65184698541483,-27.643700183118842,24.9477147,galaxySED/Const.20E08.02Z.spec.gz,2.24721932,0.00978326279,0.033560226,-0.0178550086,0,0,sersic2d,0.38330274799999997,0.317078173,64.4937625,4,CCM,0.0,2.0,CCM,0.0242294964,3.1,2576735858,142,0,2638577518689,53.6519026130939,-27.64369908840955
343,object,179985775186502753,53.65207532857099,-27.64369541400666,24.9477147,galaxySED/Const.20E08.02Z.spec.gz,2.24721932,0.00978326279,0.033560226,-0.0178550086,0,0,sersic2d,0.38330274799999997,0.317078173,64.4937625,4,CCM,0.0,2.0,CCM,0.0242294964,3.1,2576735858,142,1,2638577518689,53.6519026130939,-27.64369908840955
344,object,179910809958985825,53.61377833454617,-27.615501696840013,23.401445199999998,galaxySED/Exp.40E09.002Z.spec.gz,1.71418118,-0.000853467397,0.0169394113,-0.0075807226,0,0,sersic2d,0.622157753,0.47970899899999997,77.4841108,4,CCM,0.1,3.300000000000001,CCM,0.0248850552,3.1,2569415035,143,0,2631080995937,53.613704664098854,-27.615500901745577
345,object,179910809958986849,53.613728113245486,-27.61549768743087,23.401445199999998,galaxySED/Exp.40E09.002Z.spec.gz,1.71418118,-0.000853467397,0.0169394113,-0.0075807226,0,0,sersic2d,0.622157753,0.47970899899999997,77.4841108,4,CCM,0.1,3.300000000000001,CCM,0.0248850552,3.1,2569415035,143,1,2631080995937,53.613704664098854,-27.615500901745577
346,object,179910809958987873,53.613562182318844,-27.615501770531694,23.401445199999998,galaxySED/Exp.40E09.002Z.spec.gz,1.71418118,-0.000853467397,0.0169394113,-0.0075807226,0,0,sersic2d,0.622157753,0.47970899899999997,77.4841108,4,CCM,0.1,3.300000000000001,CCM,0.0248850552,3.1,2569415035,143,2,2631080995937,53.613704664098854,-27.615500901745577
347,object,179910809958988897,53.613554846623245,-27.61550122317705,23.401445199999998,galaxySED/Exp.40E09.002Z.spec.gz,1.71418118,-0.000853467397,0.0169394113,-0.0075807226,0,0,sersic2d,0.622157753,0.47970899899999997,77.4841108,4,CCM,0.1,3.300000000000001,CCM,0.0248850552,3.1,2569415035,143,3,2631080995937,53.613704664098854,-27.615500901745577
348,object,179871563070029921,52.902508367757896,-28.35502878616315,22.5197345,galaxySED/Const.12E10.04Z.spec.gz,1.13482332,0.00513465325,-0.00394382614,-0.015611518799999998,0,0,sersic2d,0.5660940999999999,0.4322896,162.84381399999998,4,CCM,0.0,2.0,CCM,0.0287324936,3.1,2565582331,144,0,2627156307041,52.902335108132846,-28.35502406989566
349,object,179871563070030945,52.90207419283668,-28.355026854665443,22.5197345,galaxySED/Const.12E10.04Z.spec.gz,1.13482332,0.00513465325,-0.00394382614,-0.015611518799999998,0,0,sersic2d,0.5660940999999999,0.4322896,162.84381399999998,4,CCM,0.0,2.0,CCM,0.0287324936,3.1,2565582331,144,1,2627156307041,52.902335108132846,-28.35502406989566
350,object,179871563070031969,52.902574401486376,-28.355021381603798,22.5197345,galaxySED/Const.12E10.04Z.spec.gz,1.13482332,0.00513465325,-0.00394382614,-0.015611518799999998,0,0,sersic2d,0.5660940999999999,0.4322896,162.84381399999998,4,CCM,0.0,2.0,CCM,0.0287324936,3.1,2565582331,144,2,2627156307041,52.902335108132846,-28.35502406989566
351,object,179871563070032993,52.90210342191534,-28.355020072122045,22.5197345,galaxySED/Const.12E10.04Z.spec.gz,1.13482332,0.00513465325,-0.00394382614,-0.015611518799999998,0,0,sersic2d,0.5660940999999999,0.4322896,162.84381399999998,4,CCM,0.0,2.0,CCM,0.0287324936,3.1,2565582331,144,3,2627156307041,52.902335108132846,-28.35502406989566
352,object,179968404286034017,52.81793368446233,-28.42389802135487,24.329160899999998,galaxySED/Exp.50E08.04Z.spec.gz,1.97147036,0.0125323797,-0.0012043504,-0.015786530400000002,0,0,sersic2d,0.361517817,0.286545783,46.1190126,4,CCM,0.1,3.200000000000001,CCM,0.0239135979,3.1,2575039481,145,0,2636840428641,52.81786713404127,-28.423893684211677
353,object,179968404286035041,52.81748359262556,-28.42389367548503,24.329160899999998,galaxySED/Exp.50E08.04Z.spec.gz,1.97147036,0.0125323797,-0.0012043504,-0.015786530400000002,0,0,sersic2d,0.361517817,0.286545783,46.1190126,4,CCM,0.1,3.200000000000001,CCM,0.0239135979,3.1,2575039481,145,1,2636840428641,52.81786713404127,-28.423893684211677
354,object,179968404286036065,52.8182351354441,-28.42389122329743,24.329160899999998,galaxySED/Exp.50E08.04Z.spec.gz,1.97147036,0.0125323797,-0.0012043504,-0.015786530400000002,0,0,sersic2d,0.361517817,0.286545783,46.1190126,4,CCM,0.1,3.200000000000001,CCM,0.0239135979,3.1,2575039481,145,2,2636840428641,52.81786713404127,-28.423893684211677
355,object,179968404286037089,52.81775222638498,-28.42388864845197,24.329160899999998,galaxySED/Exp.50E08.04Z.spec.gz,1.97147036,0.0125323797,-0.0012043504,-0.015786530400000002,0,0,sersic2d,0.361517817,0.286545783,46.1190126,4,CCM,0.1,3.200000000000001,CCM,0.0239135979,3.1,2575039481,145,3,2636840428641,52.81786713404127,-28.423893684211677
356,object,179979743580758113,52.71853656039129,-28.141861882580617,24.382395199999998,galaxySED/Inst.20E08.25Z.spec.gz,2.16838813,0.0039530513299999995,-0.00857076337,0.00650150298,0,0,sersic2d,0.265277416,0.26422175800000003,33.2882118,4,CCM,0.2,2.4000000000000004,CCM,0.0285008729,3.1,2576146834,146,0,2637974358113,52.71849844315655,-28.141859611713336
357,object,179979743580759137,52.718622024901904,-28.141856696043863,24.382395199999998,galaxySED/Inst.20E08.25Z.spec.gz,2.16838813,0.0039530513299999995,-0.00857076337,0.00650150298,0,0,sersic2d,0.265277416,0.26422175800000003,33.2882118,4,CCM,0.2,2.4000000000000004,CCM,0.0285008729,3.1,2576146834,146,1,2637974358113,52.71849844315655,-28.141859611713336
358,object,172991748659802209,52.94921327041083,-27.560644427883744,24.339873100000002,galaxySED/Exp.25E09.02Z.spec.gz,2.76568103,0.0340322122,-0.0348786597,-0.0351449223,0,0,sersic2d,0.24119921,0.200759485,71.4132567,4,CCM,0.1,3.8000000000000016,CCM,0.023477719700000003,3.1,1893725455,147,0,1939174866017,52.9492510272125,-27.560638004587283
359,object,172991748659803233,52.94893932209795,-27.56063633440415,24.339873100000002,galaxySED/Exp.25E09.02Z.spec.gz,2.76568103,0.0340322122,-0.0348786597,-0.0351449223,0,0,sersic2d,0.24119921,0.200759485,71.4132567,4,CCM,0.1,3.8000000000000016,CCM,0.023477719700000003,3.1,1893725455,147,1,1939174866017,52.9492510272125,-27.560638004587283
360,object,172991748659804257,52.94957053435494,-27.560636804188608,24.339873100000002,galaxySED/Exp.25E09.02Z.spec.gz,2.76568103,0.0340322122,-0.0348786597,-0.0351449223,0,0,sersic2d,0.24119921,0.200759485,71.4132567,4,CCM,0.1,3.8000000000000016,CCM,0.023477719700000003,3.1,1893725455,147,2,1939174866017,52.9492510272125,-27.560638004587283
361,object,172991748659805281,52.94925770123636,-27.5606323671738,24.339873100000002,galaxySED/Exp.25E09.02Z.spec.gz,2.76568103,0.0340322122,-0.0348786597,-0.0351449223,0,0,sersic2d,0.24119921,0.200759485,71.4132567,4,CCM,0.1,3.8000000000000016,CCM,0.023477719700000003,3.1,1893725455,147,3,1939174866017,52.9492510272125,-27.560638004587283
362,object,180039895020126305,52.547196873240146,-28.314975994924687,23.954682100000003,galaxySED/Exp.40E09.02Z.spec.gz,2.91485071,-0.00426920963,0.0463895594,-0.058420437900000004,0,0,sersic2d,0.7987235779999999,0.727322757,159.22110700000002,4,CCM,0.1,2.6000000000000005,CCM,0.0258815906,3.1,2582020998,148,0,2643989502049,52.54712455380525,-28.31496625307858
363,object,180039895020127329,52.54712543728875,-28.314963935184373,23.954682100000003,galaxySED/Exp.40E09.02Z.spec.gz,2.91485071,-0.00426920963,0.0463895594,-0.058420437900000004,0,0,sersic2d,0.7987235779999999,0.727322757,159.22110700000002,4,CCM,0.1,2.6000000000000005,CCM,0.0258815906,3.1,2582020998,148,1,2643989502049,52.54712455380525,-28.31496625307858
364,object,179873997496930401,52.57525321633917,-28.13516221105813,22.5478785,galaxySED/Const.25E09.1Z.spec.gz,1.19636011,0.00601286307,-0.00608740141,-0.00388039028,0,0,sersic2d,0.430413783,0.277460307,29.281043199999996,4,CCM,0.0,2.0,CCM,0.0205178814,3.1,2565820068,149,0,2627399749729,52.57544064061743,-28.13516594121459
365,object,179873997496931425,52.57563565636646,-28.135167505708342,22.5478785,galaxySED/Const.25E09.1Z.spec.gz,1.19636011,0.00601286307,-0.00608740141,-0.00388039028,0,0,sersic2d,0.430413783,0.277460307,29.281043199999996,4,CCM,0.0,2.0,CCM,0.0205178814,3.1,2565820068,149,1,2627399749729,52.57544064061743,-28.13516594121459
366,object,180040076636774497,53.17075295165581,-28.386639540506152,24.3875267,galaxySED/Exp.16E09.1Z.spec.gz,2.86293793,0.01792057,0.0465287536,-0.026984100299999998,0,0,sersic2d,0.475498676,0.44845753899999996,27.3617562,4,CCM,0.1,3.9000000000000017,CCM,0.022993169700000003,3.1,2582038734,150,0,2644007663713,53.170985117391865,-28.3866405096487
367,object,180040076636775521,53.17100744041313,-28.38664067400054,24.3875267,galaxySED/Exp.16E09.1Z.spec.gz,2.86293793,0.01792057,0.0465287536,-0.026984100299999998,0,0,sersic2d,0.475498676,0.44845753899999996,27.3617562,4,CCM,0.1,3.9000000000000017,CCM,0.022993169700000003,3.1,2582038734,150,1,2644007663713,53.170985117391865,-28.3866405096487
368,object,179997839340138593,52.504903133402436,-28.35857841530509,23.0210287,galaxySED/Exp.16E09.04Z.spec.gz,2.34339094,-0.027357215,0.021848905099999996,-0.028141286499999998,0,0,sersic2d,0.482996315,0.481915414,163.704468,4,CCM,0.0,2.0,CCM,0.026239784199999998,3.1,2577913998,151,0,2639783934049,52.50500250296811,-28.35857536388778
369,object,179997839340139617,52.50500114563288,-28.358573611286328,23.0210287,galaxySED/Exp.16E09.04Z.spec.gz,2.34339094,-0.027357215,0.021848905099999996,-0.028141286499999998,0,0,sersic2d,0.482996315,0.481915414,163.704468,4,CCM,0.0,2.0,CCM,0.026239784199999998,3.1,2577913998,151,1,2639783934049,52.50500250296811,-28.35857536388778
370,object,179997597205102689,53.343599467210396,-28.06512809953984,24.3558277,galaxySED/Const.10E09.02Z.spec.gz,2.36447215,-0.017317466899999998,-0.010886751399999998,-0.044933073,0,0,sersic2d,0.168300062,0.157795385,15.034236600000002,4,CCM,0.2,3.5000000000000013,CCM,0.022461664,3.1,2577890352,152,0,2639759720545,53.34347849216554,-28.06512562068749
371,object,179997597205103713,53.34337794720243,-28.065124958916815,24.3558277,galaxySED/Const.10E09.02Z.spec.gz,2.36447215,-0.017317466899999998,-0.010886751399999998,-0.044933073,0,0,sersic2d,0.168300062,0.157795385,15.034236600000002,4,CCM,0.2,3.5000000000000013,CCM,0.022461664,3.1,2577890352,152,1,2639759720545,53.34347849216554,-28.06512562068749
372,object,172991241441906785,52.95816015825153,-27.688607773788654,24.2917882,galaxySED/Exp.20E09.1Z.spec.gz,2.80618072,0.0280321766,-0.0199538122,-0.0395669901,0,0,sersic2d,0.406081945,0.278473765,32.538342300000004,4,CCM,0.1,3.100000000000001,CCM,0.0288693971,3.1,1893675922,153,0,1939124144225,52.958064134403116,-27.688606350375682
373,object,172991241441907809,52.95777399243187,-27.68860339737555,24.2917882,galaxySED/Exp.20E09.1Z.spec.gz,2.80618072,0.0280321766,-0.0199538122,-0.0395669901,0,0,sersic2d,0.406081945,0.278473765,32.538342300000004,4,CCM,0.1,3.100000000000001,CCM,0.0288693971,3.1,1893675922,153,1,1939124144225,52.958064134403116,-27.688606350375682
374,object,179919840236150881,53.67027433909163,-27.89312203636091,23.0159912,galaxySED/Const.40E09.1Z.spec.gz,1.83925414,0.0904097142,0.00110225246,0.0642748357,0,0,sersic2d,0.41427630200000004,0.142150208,32.9322748,4,CCM,0.0,2.0,CCM,0.0267447968,3.1,2570296898,154,0,2631984023649,53.6704190703788,-27.89312154766872
375,object,179919840236151905,53.670807346235854,-27.893121595665274,23.0159912,galaxySED/Const.40E09.1Z.spec.gz,1.83925414,0.0904097142,0.00110225246,0.0642748357,0,0,sersic2d,0.41427630200000004,0.142150208,32.9322748,4,CCM,0.0,2.0,CCM,0.0267447968,3.1,2570296898,154,1,2631984023649,53.6704190703788,-27.89312154766872
376,object,179900750807674977,53.35804560774292,-28.456632010268606,23.614232100000002,galaxySED/Burst.10E09.04Z.spec.gz,1.56781268,0.00108478002,-0.0032322518300000004,-0.0294700488,0,0,sersic2d,0.402083695,0.349574089,79.340728,4,CCM,0.1,3.6000000000000014,CCM,0.021919061200000003,3.1,2568432696,155,0,2630075080801,53.35792371358696,-28.456629183320032
377,object,179900750807676001,53.3578194811296,-28.45662856518259,23.614232100000002,galaxySED/Burst.10E09.04Z.spec.gz,1.56781268,0.00108478002,-0.0032322518300000004,-0.0294700488,0,0,sersic2d,0.402083695,0.349574089,79.340728,4,CCM,0.1,3.6000000000000014,CCM,0.021919061200000003,3.1,2568432696,155,1,2630075080801,53.35792371358696,-28.456629183320032
378,object,179900750807677025,53.3579375522703,-28.456627525257247,23.614232100000002,galaxySED/Burst.10E09.04Z.spec.gz,1.56781268,0.00108478002,-0.0032322518300000004,-0.0294700488,0,0,sersic2d,0.402083695,0.349574089,79.340728,4,CCM,0.1,3.6000000000000014,CCM,0.021919061200000003,3.1,2568432696,155,2,2630075080801,53.35792371358696,-28.456629183320032
379,object,179900750807678049,53.357845483952396,-28.456627879656043,23.614232100000002,galaxySED/Burst.10E09.04Z.spec.gz,1.56781268,0.00108478002,-0.0032322518300000004,-0.0294700488,0,0,sersic2d,0.402083695,0.349574089,79.340728,4,CCM,0.1,3.6000000000000014,CCM,0.021919061200000003,3.1,2568432696,155,3,2630075080801,53.35792371358696,-28.456629183320032
380,object,179986412800639073,52.760680228878655,-28.076297247668336,23.461210100000002,galaxySED/Exp.20E09.1Z.spec.gz,2.17147923,-0.00880573722,-0.017169176499999998,-0.0394336252,0,0,sersic2d,0.406880766,0.39213162700000004,9.77428367,4,CCM,0.1,4.000000000000002,CCM,0.0249643403,3.1,2576798125,156,0,2638641280097,52.76071989695046,-28.07629211833959
381,object,179986412800640097,52.76074757015294,-28.076290734196537,23.461210100000002,galaxySED/Exp.20E09.1Z.spec.gz,2.17147923,-0.00880573722,-0.017169176499999998,-0.0394336252,0,0,sersic2d,0.406880766,0.39213162700000004,9.77428367,4,CCM,0.1,4.000000000000002,CCM,0.0249643403,3.1,2576798125,156,1,2638641280097,52.76071989695046,-28.07629211833959
382,object,179992809800323169,53.25690349364643,-27.849158035015808,23.7962229,galaxySED/Exp.40E09.002Z.spec.gz,2.25748158,-0.00471643695,-0.0168259989,-0.04210502,0,0,sersic2d,0.470270962,0.450261444,94.0869342,4,CCM,0.1,2.6000000000000005,CCM,0.022020230800000002,3.1,2577422832,157,0,2639280980065,53.25646165326539,-27.849153646967178
383,object,179992809800324193,53.25607793324165,-27.84915718853112,23.7962229,galaxySED/Exp.40E09.002Z.spec.gz,2.25748158,-0.00471643695,-0.0168259989,-0.04210502,0,0,sersic2d,0.470270962,0.450261444,94.0869342,4,CCM,0.1,2.6000000000000005,CCM,0.022020230800000002,3.1,2577422832,157,1,2639280980065,53.25646165326539,-27.849153646967178
384,object,179992809800325217,53.256849394589544,-27.84914886621947,23.7962229,galaxySED/Exp.40E09.002Z.spec.gz,2.25748158,-0.00471643695,-0.0168259989,-0.04210502,0,0,sersic2d,0.470270962,0.450261444,94.0869342,4,CCM,0.1,2.6000000000000005,CCM,0.022020230800000002,3.1,2577422832,157,2,2639280980065,53.25646165326539,-27.849153646967178
385,object,179992809800326241,53.25637440989664,-27.849145984971763,23.7962229,galaxySED/Exp.40E09.002Z.spec.gz,2.25748158,-0.00471643695,-0.0168259989,-0.04210502,0,0,sersic2d,0.470270962,0.450261444,94.0869342,4,CCM,0.1,2.6000000000000005,CCM,0.022020230800000002,3.1,2577422832,157,3,2639280980065,53.25646165326539,-27.849153646967178
386,object,179915359283847265,53.385623294372806,-28.189908332617133,23.4342887,galaxySED/Exp.62E09.02Z.spec.gz,1.78200674,-0.0030304599600000006,0.0054009189,0.0013324957999999998,0,0,sersic2d,0.553907633,0.36431032399999996,144.862602,4,CCM,0.1,2.7000000000000006,CCM,0.0286966546,3.1,2569859305,158,0,2631535928417,53.38567721823957,-28.189907417773718
387,object,179915359283848289,53.3858517538177,-28.189906909204165,23.4342887,galaxySED/Exp.62E09.02Z.spec.gz,1.78200674,-0.0030304599600000006,0.0054009189,0.0013324957999999998,0,0,sersic2d,0.553907633,0.36431032399999996,144.862602,4,CCM,0.1,2.7000000000000006,CCM,0.0286966546,3.1,2569859305,158,1,2631535928417,53.38567721823957,-28.189907417773718
388,object,180040367514251361,53.00952948834989,-28.621947698399126,24.8221582,galaxySED/Exp.20E09.02Z.spec.gz,2.86058235,-0.00252853168,-0.00425533099,0.00229451595,0,0,sersic2d,0.194312185,0.192310497,121.06510700000001,4,CCM,0.1,2.5000000000000004,CCM,0.029500750099999997,3.1,2582067140,159,0,2644036751457,53.00961442295126,-28.621945946282484
389,object,180040367514252385,53.00957518341858,-28.62194260834029,24.8221582,galaxySED/Exp.20E09.02Z.spec.gz,2.86058235,-0.00252853168,-0.00425533099,0.00229451595,0,0,sersic2d,0.194312185,0.192310497,121.06510700000001,4,CCM,0.1,2.5000000000000004,CCM,0.029500750099999997,3.1,2582067140,159,1,2644036751457,53.00961442295126,-28.621945946282484
390,object,179919758275215457,52.90935050462265,-28.068840816662135,24.148386499999997,galaxySED/Burst.25E08.02Z.spec.gz,1.83104324,0.0150387852,-0.00870168145,-0.00104364296,0,0,sersic2d,0.302937478,0.261918515,121.07822900000001,4,CCM,0.1,4.000000000000002,CCM,0.026095786699999998,3.1,2570288894,160,0,2631975827553,52.90926421681057,-28.06884049474585
391,object,179919758275216481,52.90918513801307,-28.06883929725606,24.148386499999997,galaxySED/Burst.25E08.02Z.spec.gz,1.83104324,0.0150387852,-0.00870168145,-0.00104364296,0,0,sersic2d,0.302937478,0.261918515,121.07822900000001,4,CCM,0.1,4.000000000000002,CCM,0.026095786699999998,3.1,2570288894,160,1,2631975827553,52.90926421681057,-28.06884049474585
392,object,179906082581139553,52.571086255956544,-28.517389793762444,22.7090536,galaxySED/Exp.12E09.1Z.spec.gz,1.64099646,-0.0083609038,0.0020526171600000003,-0.011841342900000001,0,0,sersic2d,0.906784058,0.492531568,65.4136541,4,CCM,0.0,2.0,CCM,0.027269679300000002,3.1,2568953377,161,0,2630608258145,52.57121577586892,-28.517387284366826
393,object,179906082581140577,52.57132224964605,-28.51738642479217,22.7090536,galaxySED/Exp.12E09.1Z.spec.gz,1.64099646,-0.0083609038,0.0020526171600000003,-0.011841342900000001,0,0,sersic2d,0.906784058,0.492531568,65.4136541,4,CCM,0.0,2.0,CCM,0.027269679300000002,3.1,2568953377,161,1,2630608258145,52.57121577586892,-28.517387284366826
