t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
60189.86023593303,243.9111563923156,0.04392694515109716,0.5190975373534563,204.52772812282475,231.63157899335275,1.9600996623575213,0.48333318673122844,-0.38749294085006575,-0.20832824568602168,-19.317494319939463,1.9529394845973237e-11,9186255,1a,0.0059026962260798855,85.47251716098631,-13.590054823270364,0.1616412113575446,0.004701016963964587,4.0,0.44999998807907104,0.3252345241875465,4.144512821429184,2.7134042895345317e-19,kinney-elliptical,-4.2043772609505226,1.1248700697003735,4.0,0.5190975373534563,1.1616179150026538,204.52772812282475,3.483242007591346e-17,kinney-elliptical,0.0,0.0,60273.184819999995,19.857215037554788,3.5535091578432223e-07,0.0,0.0,20.728005072889108,galaxySED/Inst.62E09.04Z.spec.gz,1778,88.69300844957233,0.7183770783777524,0.2534703812793418,73.92559876087003,3,60278.5532443826
59811.424465325,105.96134621290821,0.042016259986309895,0.21844036708545722,157.01205347870342,115.32197967262984,1.9919018248723561,0.37997261409615224,-0.0252949936871268,-0.03382133937281052,-19.249127246493572,1.763056153003901e-11,8790868,1a,0.005431144276352182,330.6707115494815,-55.023372708638554,0.015632626147293268,0.00011752769033637841,1.0,0.5199999809265137,0.3564620372905037,0.5678398135652255,8.684085258474043e-06,kinney-starburst,-0.20222622639626758,0.03047592315993463,4.0,0.21844036708545722,0.30002912458630726,157.01205347870342,8.395307043460982e-18,kinney-elliptical,0.0,0.0,59802.192028,21.26412152719409,3.2063124808176696e-07,0.0,0.0,21.424421262570128,galaxySED/Inst.80E08.002Z.spec.gz,1779,0.0011116154270776057,-0.040257152503128044,-0.2596125381103627,25.606952092431328,0,59811.425576940426
59811.424465325,105.96134621290821,0.042016259986309895,0.21844036708545722,157.01205347870342,115.32197967262984,1.9919018248723561,0.37997261409615224,-0.0252949936871268,-0.03382133937281052,-19.249127246493572,1.763056153003901e-11,8790868,1a,0.005431144276352182,330.6707115494815,-55.023372708638554,0.015632626147293268,0.00011752769033637841,1.0,0.5199999809265137,0.3564620372905037,0.5678398135652255,8.684085258474043e-06,kinney-starburst,-0.20222622639626758,0.03047592315993463,4.0,0.21844036708545722,0.30002912458630726,157.01205347870342,8.395307043460982e-18,kinney-elliptical,0.0,0.0,59802.192028,21.26412152719409,3.2063124808176696e-07,0.0,0.0,21.424421262570128,galaxySED/Inst.80E08.002Z.spec.gz,1779,1.1022281313257438,0.09946416171827688,0.14407443133035122,-1.9865388748192447,1,59812.526693456326
59811.424465325,105.96134621290821,0.042016259986309895,0.21844036708545722,157.01205347870342,115.32197967262984,1.9919018248723561,0.37997261409615224,-0.0252949936871268,-0.03382133937281052,-19.249127246493572,1.763056153003901e-11,8790868,1a,0.005431144276352182,330.6707115494815,-55.023372708638554,0.015632626147293268,0.00011752769033637841,1.0,0.5199999809265137,0.3564620372905037,0.5678398135652255,8.684085258474043e-06,kinney-starburst,-0.20222622639626758,0.03047592315993463,4.0,0.21844036708545722,0.30002912458630726,157.01205347870342,8.395307043460982e-18,kinney-elliptical,0.0,0.0,59802.192028,21.26412152719409,3.2063124808176696e-07,0.0,0.0,21.424421262570128,galaxySED/Inst.80E08.002Z.spec.gz,1779,0.004771227338848272,-0.1392012182311995,-0.21730957544488622,-45.71829506780664,2,59811.429236552336
59811.424465325,105.96134621290821,0.042016259986309895,0.21844036708545722,157.01205347870342,115.32197967262984,1.9919018248723561,0.37997261409615224,-0.0252949936871268,-0.03382133937281052,-19.249127246493572,1.763056153003901e-11,8790868,1a,0.005431144276352182,330.6707115494815,-55.023372708638554,0.015632626147293268,0.00011752769033637841,1.0,0.5199999809265137,0.3564620372905037,0.5678398135652255,8.684085258474043e-06,kinney-starburst,-0.20222622639626758,0.03047592315993463,4.0,0.21844036708545722,0.30002912458630726,157.01205347870342,8.395307043460982e-18,kinney-elliptical,0.0,0.0,59802.192028,21.26412152719409,3.2063124808176696e-07,0.0,0.0,21.424421262570128,galaxySED/Inst.80E08.002Z.spec.gz,1779,0.0,-0.22164938440791918,-0.12706533082867436,24.610569116286193,3,59811.424465325
61522.69346507136,143.61134932533938,0.1052023896025049,0.42904891680373863,100.16511826751875,308.40539061502466,1.9309186525121547,0.16841333080044468,-0.24341826831536234,-0.10682875065932089,-19.258198348204726,1.9181951834795014e-11,3284180,1a,0.007699792031092225,189.0263446964854,-6.300515961944626,0.02179499357906838,0.00010395679536950965,1.0,0.48000001907348633,0.408746829073662,3.7501771487082762,8.611692195781495e-06,kinney-starburst,-0.07815239073589339,-0.4895529095070848,4.0,0.42904891680373863,2.383053306712276,100.16511826751875,1.634544339800046e-16,kinney-elliptical,0.0,0.0,61517.177628,17.801091606483165,3.492016459086991e-07,0.0,0.0,18.690971604712264,galaxySED/Inst.80E09.04Z.spec.gz,1780,0.0,-0.41882750643285194,-0.5242431168958572,5.415946694114962,0,61522.69346507136
61522.69346507136,143.61134932533938,0.1052023896025049,0.42904891680373863,100.16511826751875,308.40539061502466,1.9309186525121547,0.16841333080044468,-0.24341826831536234,-0.10682875065932089,-19.258198348204726,1.9181951834795014e-11,3284180,1a,0.007699792031092225,189.0263446964854,-6.300515961944626,0.02179499357906838,0.00010395679536950965,1.0,0.48000001907348633,0.408746829073662,3.7501771487082762,8.611692195781495e-06,kinney-starburst,-0.07815239073589339,-0.4895529095070848,4.0,0.42904891680373863,2.383053306712276,100.16511826751875,1.634544339800046e-16,kinney-elliptical,0.0,0.0,61517.177628,17.801091606483165,3.492016459086991e-07,0.0,0.0,18.690971604712264,galaxySED/Inst.80E09.04Z.spec.gz,1780,0.13969776559608071,-0.6747460181535248,-0.07051025968994139,-19.55480977867437,1,61522.833162836956
61522.69346507136,143.61134932533938,0.1052023896025049,0.42904891680373863,100.16511826751875,308.40539061502466,1.9309186525121547,0.16841333080044468,-0.24341826831536234,-0.10682875065932089,-19.258198348204726,1.9181951834795014e-11,3284180,1a,0.007699792031092225,189.0263446964854,-6.300515961944626,0.02179499357906838,0.00010395679536950965,1.0,0.48000001907348633,0.408746829073662,3.7501771487082762,8.611692195781495e-06,kinney-starburst,-0.07815239073589339,-0.4895529095070848,4.0,0.42904891680373863,2.383053306712276,100.16511826751875,1.634544339800046e-16,kinney-elliptical,0.0,0.0,61517.177628,17.801091606483165,3.492016459086991e-07,0.0,0.0,18.690971604712264,galaxySED/Inst.80E09.04Z.spec.gz,1780,0.1364052274758114,-0.6888403819127812,0.05468586297064929,17.043934555917172,2,61522.82987029883
61522.69346507136,143.61134932533938,0.1052023896025049,0.42904891680373863,100.16511826751875,308.40539061502466,1.9309186525121547,0.16841333080044468,-0.24341826831536234,-0.10682875065932089,-19.258198348204726,1.9181951834795014e-11,3284180,1a,0.007699792031092225,189.0263446964854,-6.300515961944626,0.02179499357906838,0.00010395679536950965,1.0,0.48000001907348633,0.408746829073662,3.7501771487082762,8.611692195781495e-06,kinney-starburst,-0.07815239073589339,-0.4895529095070848,4.0,0.42904891680373863,2.383053306712276,100.16511826751875,1.634544339800046e-16,kinney-elliptical,0.0,0.0,61517.177628,17.801091606483165,3.492016459086991e-07,0.0,0.0,18.690971604712264,galaxySED/Inst.80E09.04Z.spec.gz,1780,5.324472225435501,0.1683312451891015,0.0579191082287164,-0.3287235401388404,3,61528.0179372968
62733.778556394274,78.01766275391289,0.05293461551455858,0.24565302223463908,281.0639972026982,310.0927064043718,1.9982822396406457,0.5967571225933046,-0.010472086784660358,-0.01076158068506201,-19.232875382951853,1.7233500295974958e-11,7391248,1a,0.002316336138265345,7.008501979846917,-61.786315160866124,0.011304324119215848,6.176615461158171e-05,1.0,0.5900000333786011,0.10915004306608671,0.6659666965792118,2.3344494594482237e-07,kinney-starburst,-0.03863747973088747,0.1267154632669084,4.0,0.24565302223463908,0.19956150328080108,281.0639972026982,2.3280596643355405e-18,kinney-elliptical,0.0,0.0,62705.23777,22.965467593728114,3.133775627905077e-07,0.0,0.0,23.697199480198712,galaxySED/Burst.50E09.02Z.spec.gz,1781,0.0,-0.004556456177488985,-0.11610796760823273,4.191719458804138,0,62733.778556394274
62733.778556394274,78.01766275391289,0.05293461551455858,0.24565302223463908,281.0639972026982,310.0927064043718,1.9982822396406457,0.5967571225933046,-0.010472086784660358,-0.01076158068506201,-19.232875382951853,1.7233500295974958e-11,7391248,1a,0.002316336138265345,7.008501979846917,-61.786315160866124,0.011304324119215848,6.176615461158171e-05,1.0,0.5900000333786011,0.10915004306608671,0.6659666965792118,2.3344494594482237e-07,kinney-starburst,-0.03863747973088747,0.1267154632669084,4.0,0.24565302223463908,0.19956150328080108,281.0639972026982,2.3280596643355405e-18,kinney-elliptical,0.0,0.0,62705.23777,22.965467593728114,3.133775627905077e-07,0.0,0.0,23.697199480198712,galaxySED/Burst.50E09.02Z.spec.gz,1781,0.12397920104404847,-0.10335043018230855,0.026497540081511443,-226.92081257740853,1,62733.90253559532
62733.778556394274,78.01766275391289,0.05293461551455858,0.24565302223463908,281.0639972026982,310.0927064043718,1.9982822396406457,0.5967571225933046,-0.010472086784660358,-0.01076158068506201,-19.232875382951853,1.7233500295974958e-11,7391248,1a,0.002316336138265345,7.008501979846917,-61.786315160866124,0.011304324119215848,6.176615461158171e-05,1.0,0.5900000333786011,0.10915004306608671,0.6659666965792118,2.3344494594482237e-07,kinney-starburst,-0.03863747973088747,0.1267154632669084,4.0,0.24565302223463908,0.19956150328080108,281.0639972026982,2.3280596643355405e-18,kinney-elliptical,0.0,0.0,62705.23777,22.965467593728114,3.133775627905077e-07,0.0,0.0,23.697199480198712,galaxySED/Burst.50E09.02Z.spec.gz,1781,0.12397876982703171,-0.10287077497635573,0.02873576692129083,227.0715406849873,2,62733.9025351641
62733.778556394274,78.01766275391289,0.05293461551455858,0.24565302223463908,281.0639972026982,310.0927064043718,1.9982822396406457,0.5967571225933046,-0.010472086784660358,-0.01076158068506201,-19.232875382951853,1.7233500295974958e-11,7391248,1a,0.002316336138265345,7.008501979846917,-61.786315160866124,0.011304324119215848,6.176615461158171e-05,1.0,0.5900000333786011,0.10915004306608671,0.6659666965792118,2.3344494594482237e-07,kinney-starburst,-0.03863747973088747,0.1267154632669084,4.0,0.24565302223463908,0.19956150328080108,281.0639972026982,2.3280596643355405e-18,kinney-elliptical,0.0,0.0,62705.23777,22.965467593728114,3.133775627905077e-07,0.0,0.0,23.697199480198712,galaxySED/Burst.50E09.02Z.spec.gz,1781,0.38652224591412937,0.06847013533427682,0.03793910110239362,-1.9783421246387747,3,62734.16507864019
60262.77677380624,78.07811756515386,0.04104036709031439,0.5284056526464886,97.03020869120412,299.68259403809094,1.984109231649352,0.8097603273121103,-0.04504945253668696,-0.010067295632587401,-19.162074154982562,1.642868590846281e-11,8516222,1a,0.004492780125380682,55.0097549214222,-41.07482927962997,0.010632023962924304,7.959305862937147e-05,1.0,0.7900000214576721,0.9169133850811346,3.8794957712203177,4.0451953402617924e-05,kinney-starburst,2.6972701014145843,-2.8942392789217704,4.0,0.5284056526464886,0.2573392378921908,97.03020869120412,1.3000907546444186e-18,kinney-elliptical,0.0,0.0,60245.171415,24.20466325897003,2.98812071042933e-07,0.0,0.0,24.215120537131874,galaxySED/Exp.64E08.04Z.spec.gz,1782,0.0,-0.08818599194240706,-0.06606595564716929,5.076995982067489,0,60262.77677380624
60262.77677380624,78.07811756515386,0.04104036709031439,0.5284056526464886,97.03020869120412,299.68259403809094,1.984109231649352,0.8097603273121103,-0.04504945253668696,-0.010067295632587401,-19.162074154982562,1.642868590846281e-11,8516222,1a,0.004492780125380682,55.0097549214222,-41.07482927962997,0.010632023962924304,7.959305862937147e-05,1.0,0.7900000214576721,0.9169133850811346,3.8794957712203177,4.0451953402617924e-05,kinney-starburst,2.6972701014145843,-2.8942392789217704,4.0,0.5284056526464886,0.2573392378921908,97.03020869120412,1.3000907546444186e-18,kinney-elliptical,0.0,0.0,60245.171415,24.20466325897003,2.98812071042933e-07,0.0,0.0,24.215120537131874,galaxySED/Exp.64E08.04Z.spec.gz,1782,0.017421652980951552,-0.10946554652892301,0.019300104844896644,13.073664486904736,1,60262.79419545922
60262.77677380624,78.07811756515386,0.04104036709031439,0.5284056526464886,97.03020869120412,299.68259403809094,1.984109231649352,0.8097603273121103,-0.04504945253668696,-0.010067295632587401,-19.162074154982562,1.642868590846281e-11,8516222,1a,0.004492780125380682,55.0097549214222,-41.07482927962997,0.010632023962924304,7.959305862937147e-05,1.0,0.7900000214576721,0.9169133850811346,3.8794957712203177,4.0451953402617924e-05,kinney-starburst,2.6972701014145843,-2.8942392789217704,4.0,0.5284056526464886,0.2573392378921908,97.03020869120412,1.3000907546444186e-18,kinney-elliptical,0.0,0.0,60245.171415,24.20466325897003,2.98812071042933e-07,0.0,0.0,24.215120537131874,galaxySED/Exp.64E08.04Z.spec.gz,1782,0.021932838008329125,-0.10999684224224027,0.011001094922574735,64.07589771920028,2,60262.79870664425
60262.77677380624,78.07811756515386,0.04104036709031439,0.5284056526464886,97.03020869120412,299.68259403809094,1.984109231649352,0.8097603273121103,-0.04504945253668696,-0.010067295632587401,-19.162074154982562,1.642868590846281e-11,8516222,1a,0.004492780125380682,55.0097549214222,-41.07482927962997,0.010632023962924304,7.959305862937147e-05,1.0,0.7900000214576721,0.9169133850811346,3.8794957712203177,4.0451953402617924e-05,kinney-starburst,2.6972701014145843,-2.8942392789217704,4.0,0.5284056526464886,0.2573392378921908,97.03020869120412,1.3000907546444186e-18,kinney-elliptical,0.0,0.0,60245.171415,24.20466325897003,2.98812071042933e-07,0.0,0.0,24.215120537131874,galaxySED/Exp.64E08.04Z.spec.gz,1782,0.02028238319400577,-0.10967180948138652,0.016053408038906133,19.368480344587176,3,60262.79705618943
60262.77677380624,78.07811756515386,0.04104036709031439,0.5284056526464886,97.03020869120412,299.68259403809094,1.984109231649352,0.8097603273121103,-0.04504945253668696,-0.010067295632587401,-19.162074154982562,1.642868590846281e-11,8516222,1a,0.004492780125380682,55.0097549214222,-41.07482927962997,0.010632023962924304,7.959305862937147e-05,1.0,0.7900000214576721,0.9169133850811346,3.8794957712203177,4.0451953402617924e-05,kinney-starburst,2.6972701014145843,-2.8942392789217704,4.0,0.5284056526464886,0.2573392378921908,97.03020869120412,1.3000907546444186e-18,kinney-elliptical,0.0,0.0,60245.171415,24.20466325897003,2.98812071042933e-07,0.0,0.0,24.215120537131874,galaxySED/Exp.64E08.04Z.spec.gz,1782,0.019254396442104804,-0.10988583497011728,0.014912146797835951,22.60265495049391,4,60262.79602820268
60782.3093226053,85.30732412774243,0.09387066590089407,0.4372157268982028,319.5365588408509,354.2690809006622,1.9295462827675625,0.5405959953380463,-0.027450818824231654,-0.04195791446515904,-19.265247387120127,1.934048440688984e-11,6224503,1a,0.00847945898136763,113.10628844578727,-1.9713080315616622,0.08185011806812348,8.207950559901282e-05,1.0,0.7300000190734863,0.21000687899531129,1.9898275510130088,2.8251301712027036e-07,kinney-starburst,-0.5769486073339545,-0.09822451104502794,4.0,0.4372157268982028,0.25554466966901773,319.5365588408509,2.619673671235856e-18,kinney-elliptical,0.0,0.0,60777.0189485,22.75501623592618,3.520959673220634e-07,0.0,0.0,23.127249417891946,galaxySED/Inst.16E09.0005Z.spec.gz,1783,0.09095590863669978,-0.036938383463687434,-0.14591079918446795,-34.2983938194674,0,60782.40027851394
60782.3093226053,85.30732412774243,0.09387066590089407,0.4372157268982028,319.5365588408509,354.2690809006622,1.9295462827675625,0.5405959953380463,-0.027450818824231654,-0.04195791446515904,-19.265247387120127,1.934048440688984e-11,6224503,1a,0.00847945898136763,113.10628844578727,-1.9713080315616622,0.08185011806812348,8.207950559901282e-05,1.0,0.7300000190734863,0.21000687899531129,1.9898275510130088,2.8251301712027036e-07,kinney-starburst,-0.5769486073339545,-0.09822451104502794,4.0,0.4372157268982028,0.25554466966901773,319.5365588408509,2.619673671235856e-18,kinney-elliptical,0.0,0.0,60777.0189485,22.75501623592618,3.520959673220634e-07,0.0,0.0,23.127249417891946,galaxySED/Inst.16E09.0005Z.spec.gz,1783,0.09084455430779159,-0.02120615360621201,-0.1487583156187322,33.816546885745666,1,60782.40016715961
60782.3093226053,85.30732412774243,0.09387066590089407,0.4372157268982028,319.5365588408509,354.2690809006622,1.9295462827675625,0.5405959953380463,-0.027450818824231654,-0.04195791446515904,-19.265247387120127,1.934048440688984e-11,6224503,1a,0.00847945898136763,113.10628844578727,-1.9713080315616622,0.08185011806812348,8.207950559901282e-05,1.0,0.7300000190734863,0.21000687899531129,1.9898275510130088,2.8251301712027036e-07,kinney-starburst,-0.5769486073339545,-0.09822451104502794,4.0,0.4372157268982028,0.25554466966901773,319.5365588408509,2.619673671235856e-18,kinney-elliptical,0.0,0.0,60777.0189485,22.75501623592618,3.520959673220634e-07,0.0,0.0,23.127249417891946,galaxySED/Inst.16E09.0005Z.spec.gz,1783,0.0,-0.16321315255969487,-0.04393844784151547,3.5681969235364672,2,60782.3093226053
60782.3093226053,85.30732412774243,0.09387066590089407,0.4372157268982028,319.5365588408509,354.2690809006622,1.9295462827675625,0.5405959953380463,-0.027450818824231654,-0.04195791446515904,-19.265247387120127,1.934048440688984e-11,6224503,1a,0.00847945898136763,113.10628844578727,-1.9713080315616622,0.08185011806812348,8.207950559901282e-05,1.0,0.7300000190734863,0.21000687899531129,1.9898275510130088,2.8251301712027036e-07,kinney-starburst,-0.5769486073339545,-0.09822451104502794,4.0,0.4372157268982028,0.25554466966901773,319.5365588408509,2.619673671235856e-18,kinney-elliptical,0.0,0.0,60777.0189485,22.75501623592618,3.520959673220634e-07,0.0,0.0,23.127249417891946,galaxySED/Inst.16E09.0005Z.spec.gz,1783,1.1138595418348831,0.03319205947992482,0.04825277143172741,-0.50288552746123,3,60783.42318214714
