,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1291,object,165898137694106731,53.55640280192496,-27.750338613449177,31.9032188,galaxySED/Exp.32E07.02Z.spec.gz,1.96337628,-0.0288688405,0.0189353588,0.023675164,0,0,sersic2d,0.226287335,0.0551870316,158.506519,1,CCM,0.0126972497,0.34813302799999996,CCM,0.0244866447,3.1,1200990009,475,1,1229813769313,53.556356567613385,-27.75033935279004
1292,object,167246055733149803,52.77295681857419,-28.38239882174514,30.6516488,galaxySED/Const.80E07.04Z.spec.gz,3.02566385,0.00872963285,0.0213701287,-0.006324276170000001,0,0,sersic2d,0.6136307120000001,0.151089057,145.190695,1,CCM,0.40930494700000003,0.452383518,CCM,0.0258758527,3.1,1332622630,476,0,1364605573217,52.77289705083825,-28.3823998975467
1293,object,167246055733150827,52.77286563567858,-28.382402131568146,30.6516488,galaxySED/Const.80E07.04Z.spec.gz,3.02566385,0.00872963285,0.0213701287,-0.006324276170000001,0,0,sersic2d,0.6136307120000001,0.151089057,145.190695,1,CCM,0.40930494700000003,0.452383518,CCM,0.0258758527,3.1,1332622630,476,1,1364605573217,52.77289705083825,-28.3823998975467
1294,object,167246055733151851,52.77278143042145,-28.38240136216883,30.6516488,galaxySED/Const.80E07.04Z.spec.gz,3.02566385,0.00872963285,0.0213701287,-0.006324276170000001,0,0,sersic2d,0.6136307120000001,0.151089057,145.190695,1,CCM,0.40930494700000003,0.452383518,CCM,0.0258758527,3.1,1332622630,476,2,1364605573217,52.77289705083825,-28.3823998975467
1295,object,167246055733152875,52.772767506717514,-28.382401118792362,30.6516488,galaxySED/Const.80E07.04Z.spec.gz,3.02566385,0.00872963285,0.0213701287,-0.006324276170000001,0,0,sersic2d,0.6136307120000001,0.151089057,145.190695,1,CCM,0.40930494700000003,0.452383518,CCM,0.0258758527,3.1,1332622630,476,3,1364605573217,52.77289705083825,-28.3823998975467
1296,object,164661407008673899,52.65058634685639,-28.46741867697677,56.25112629999999,galaxySED/Inst.19E07.002Z.spec.gz,1.47456622,0.0170520335,-0.0168144313,0.0012829116699999998,0,0,sersic2d,0.719034195,0.624718189,111.32933100000001,1,CCM,-0.0,1.0,CCM,0.028437298399999998,3.1,1080215528,477,0,1106140700769,52.65087866359252,-28.46741975035426
1297,object,164661407008674923,52.65108465351825,-28.467418915020293,56.25112629999999,galaxySED/Inst.19E07.002Z.spec.gz,1.47456622,0.0170520335,-0.0168144313,0.0012829116699999998,0,0,sersic2d,0.719034195,0.624718189,111.32933100000001,1,CCM,-0.0,1.0,CCM,0.028437298399999998,3.1,1080215528,477,1,1106140700769,52.65087866359252,-28.46741975035426
1298,object,163969378797477995,52.7171768244133,-27.742053824080962,27.829912,galaxySED/Exp.32E07.02Z.spec.gz,0.719208121,0.0112924838,0.00692525503,-0.00235008217,0,0,sersic2d,0.5109936589999999,0.334068805,138.238291,1,CCM,0.174168944,0.434058934,CCM,0.027263014300000003,3.1,1012634648,478,0,1036937879649,52.71720262326738,-27.74205059958517
1299,object,163969378797479019,52.71734749858423,-27.74205270173729,27.829912,galaxySED/Exp.32E07.02Z.spec.gz,0.719208121,0.0112924838,0.00692525503,-0.00235008217,0,0,sersic2d,0.5109936589999999,0.334068805,138.238291,1,CCM,0.174168944,0.434058934,CCM,0.027263014300000003,3.1,1012634648,478,1,1036937879649,52.71720262326738,-27.74205059958517
1300,object,163969378797480043,52.71741802172916,-27.74205046771585,27.829912,galaxySED/Exp.32E07.02Z.spec.gz,0.719208121,0.0112924838,0.00692525503,-0.00235008217,0,0,sersic2d,0.5109936589999999,0.334068805,138.238291,1,CCM,0.174168944,0.434058934,CCM,0.027263014300000003,3.1,1012634648,478,2,1036937879649,52.71720262326738,-27.74205059958517
1301,object,163969378797481067,52.717125352247,-27.742049361371027,27.829912,galaxySED/Exp.32E07.02Z.spec.gz,0.719208121,0.0112924838,0.00692525503,-0.00235008217,0,0,sersic2d,0.5109936589999999,0.334068805,138.238291,1,CCM,0.174168944,0.434058934,CCM,0.027263014300000003,3.1,1012634648,478,3,1036937879649,52.71720262326738,-27.74205059958517
1302,object,164040317749162091,52.68477619216982,-27.85663595042903,41.8892884,galaxySED/Exp.12E08.04Z.spec.gz,0.8327226640000001,0.00028496055,-0.004233904960000001,-0.000340394081,0,0,sersic2d,0.6496897939999999,0.240973562,84.07517220000001,1,CCM,0.0442958586,0.466279835,CCM,0.0281421466,3.1,1019562280,479,0,1044031774817,52.684890084513036,-27.85663618604848
1303,object,164040317749163115,52.685049565212104,-27.85663532598901,41.8892884,galaxySED/Exp.12E08.04Z.spec.gz,0.8327226640000001,0.00028496055,-0.004233904960000001,-0.000340394081,0,0,sersic2d,0.6496897939999999,0.240973562,84.07517220000001,1,CCM,0.0442958586,0.466279835,CCM,0.0281421466,3.1,1019562280,479,1,1044031774817,52.684890084513036,-27.85663618604848
1304,object,163877360887726187,52.60358497137077,-27.843170237723985,24.8382806,galaxySED/Exp.50E09.1Z.spec.gz,0.44227278200000003,0.010199079,0.0009522638009999999,0.00426239355,0,0,sersic2d,2.81512427,2.06230044,40.0996602,1,CCM,0.581904709,0.457860231,CCM,0.0256795726,3.1,1003648524,480,0,1027736088673,52.60347998352478,-27.843168195203948
1305,object,163877360887727211,52.6031913140703,-27.84316488877464,24.8382806,galaxySED/Exp.50E09.1Z.spec.gz,0.44227278200000003,0.010199079,0.0009522638009999999,0.00426239355,0,0,sersic2d,2.81512427,2.06230044,40.0996602,1,CCM,0.581904709,0.457860231,CCM,0.0256795726,3.1,1003648524,480,1,1027736088673,52.60347998352478,-27.843168195203948
1306,object,164040341833650283,52.591665731633086,-28.151255510472012,24.045734399999997,galaxySED/Burst.20E08.04Z.spec.gz,0.8501516579999999,-0.00632446715,0.00251417892,-0.010723451799999999,0,0,sersic2d,2.09855342,2.00822735,169.99543899999998,1,CCM,2.63963842,0.483132303,CCM,0.020721549199999998,3.1,1019564632,481,0,1044034183265,52.591667873946584,-28.151254036153606
1307,object,164040341833651307,52.59174209880856,-28.15125397021895,24.045734399999997,galaxySED/Burst.20E08.04Z.spec.gz,0.8501516579999999,-0.00632446715,0.00251417892,-0.010723451799999999,0,0,sersic2d,2.09855342,2.00822735,169.99543899999998,1,CCM,2.63963842,0.483132303,CCM,0.020721549199999998,3.1,1019564632,481,1,1044034183265,52.591667873946584,-28.151254036153606
1308,object,164040341833652331,52.591604171624475,-28.151253761749064,24.045734399999997,galaxySED/Burst.20E08.04Z.spec.gz,0.8501516579999999,-0.00632446715,0.00251417892,-0.010723451799999999,0,0,sersic2d,2.09855342,2.00822735,169.99543899999998,1,CCM,2.63963842,0.483132303,CCM,0.020721549199999998,3.1,1019564632,481,2,1044034183265,52.591667873946584,-28.151254036153606
1309,object,164040341833653355,52.5916956295083,-28.151252779516543,24.045734399999997,galaxySED/Burst.20E08.04Z.spec.gz,0.8501516579999999,-0.00632446715,0.00251417892,-0.010723451799999999,0,0,sersic2d,2.09855342,2.00822735,169.99543899999998,1,CCM,2.63963842,0.483132303,CCM,0.020721549199999998,3.1,1019564632,481,3,1044034183265,52.591667873946584,-28.151254036153606
1310,object,165898826067894379,52.940741167761274,-28.424261944627276,45.239619299999994,galaxySED/Exp.40E08.04Z.spec.gz,2.00527692,0.00586663625,-0.00683700155,-0.0210935246,0,0,sersic2d,0.7251230479999999,0.7160757179999999,64.01857079999999,1,CCM,1.29429864e-07,0.00999999978,CCM,0.023008879399999998,3.1,1201057233,482,0,1229882606689,52.94059713787857,-28.42425745670703
1311,object,165898826067895403,52.940585830269356,-28.424247710497596,45.239619299999994,galaxySED/Exp.40E08.04Z.spec.gz,2.00527692,0.00586663625,-0.00683700155,-0.0210935246,0,0,sersic2d,0.7251230479999999,0.7160757179999999,64.01857079999999,1,CCM,1.29429864e-07,0.00999999978,CCM,0.023008879399999998,3.1,1201057233,482,1,1229882606689,52.94059713787857,-28.42425745670703
1312,object,164376878542778475,53.017048573506635,-28.345720732827065,55.441933299999995,galaxySED/Inst.32E07.002Z.spec.gz,1.15346742,-0.0007607342879999999,-0.000927470195,-0.0336814931,0,0,sersic2d,0.54188019,0.46873855600000003,8.10128152,1,CCM,-0.0,1.0,CCM,0.024957992400000004,3.1,1052429545,483,0,1077687854177,53.01746614025875,-28.34571536012185
1313,object,164376878542779499,53.01754561365873,-28.345713186702117,55.441933299999995,galaxySED/Inst.32E07.002Z.spec.gz,1.15346742,-0.0007607342879999999,-0.000927470195,-0.0336814931,0,0,sersic2d,0.54188019,0.46873855600000003,8.10128152,1,CCM,-0.0,1.0,CCM,0.024957992400000004,3.1,1052429545,483,1,1077687854177,53.01746614025875,-28.34571536012185
1314,object,164592785348542571,53.726050555493636,-27.95505914374278,32.293110600000006,galaxySED/Exp.19E07.02Z.spec.gz,1.42294693,-0.0176507528,0.0418723394,0.028906702599999997,0,0,sersic2d,0.279961526,0.198842168,26.8151005,1,CCM,0.0264255721,0.44678965200000004,CCM,0.027138685699999998,3.1,1073514194,484,0,1099278534753,53.72586281587177,-27.95505630661312
1315,object,164592785348543595,53.72578366333774,-27.955046625368723,32.293110600000006,galaxySED/Exp.19E07.02Z.spec.gz,1.42294693,-0.0176507528,0.0418723394,0.028906702599999997,0,0,sersic2d,0.279961526,0.198842168,26.8151005,1,CCM,0.0264255721,0.44678965200000004,CCM,0.027138685699999998,3.1,1073514194,484,1,1099278534753,53.72586281587177,-27.95505630661312
1316,object,164136151574466667,53.53527107379511,-27.85354479296713,21.7625799,galaxySED/Exp.10E09.04Z.spec.gz,1.00469685,0.00817438082,0.014088506499999999,-0.0124134842,0,0,sersic2d,1.0466845,0.587620556,137.980788,1,CCM,0.326265693,0.450421184,CCM,0.0226762193,3.1,1028921052,485,0,1053615157345,53.535223224666936,-27.85354277129408
1317,object,164136151574467691,53.535291181110956,-27.85354027547325,21.7625799,galaxySED/Exp.10E09.04Z.spec.gz,1.00469685,0.00817438082,0.014088506499999999,-0.0124134842,0,0,sersic2d,1.0466845,0.587620556,137.980788,1,CCM,0.326265693,0.450421184,CCM,0.0226762193,3.1,1028921052,485,1,1053615157345,53.535223224666936,-27.85354277129408
1318,object,165888266815430763,52.91767550769948,-28.441210190042415,52.59990379999999,galaxySED/Exp.32E08.04Z.spec.gz,1.97946095,0.011590439899999999,-0.0395349377,-0.006475908789999999,0,0,sersic2d,0.9681430459999999,0.765073597,11.972386300000002,1,CCM,-0.0,1.0,CCM,0.0228016778,3.1,1200026056,486,0,1228826681441,52.91798326293309,-28.441206118092307
1319,object,165888266815431787,52.91820869316786,-28.441206007069972,52.59990379999999,galaxySED/Exp.32E08.04Z.spec.gz,1.97946095,0.011590439899999999,-0.0395349377,-0.006475908789999999,0,0,sersic2d,0.9681430459999999,0.765073597,11.972386300000002,1,CCM,-0.0,1.0,CCM,0.0228016778,3.1,1200026056,486,1,1228826681441,52.91798326293309,-28.441206118092307
1320,object,165888266815432811,52.91817223766185,-28.441203950490337,52.59990379999999,galaxySED/Exp.32E08.04Z.spec.gz,1.97946095,0.011590439899999999,-0.0395349377,-0.006475908789999999,0,0,sersic2d,0.9681430459999999,0.765073597,11.972386300000002,1,CCM,-0.0,1.0,CCM,0.0228016778,3.1,1200026056,486,2,1228826681441,52.91798326293309,-28.441206118092307
1321,object,165888266815433835,52.91801535894186,-28.44120262694899,52.59990379999999,galaxySED/Exp.32E08.04Z.spec.gz,1.97946095,0.011590439899999999,-0.0395349377,-0.006475908789999999,0,0,sersic2d,0.9681430459999999,0.765073597,11.972386300000002,1,CCM,-0.0,1.0,CCM,0.0228016778,3.1,1200026056,486,3,1228826681441,52.91798326293309,-28.441206118092307
1322,object,164014358509514859,53.24330992429292,-28.15065278233533,32.654198,galaxySED/Burst.19E07.02Z.spec.gz,0.8214232920000001,0.00203109939,0.0048105931200000005,0.0123892761,0,0,sersic2d,0.751204669,0.541898906,119.40734499999999,1,CCM,0.179751351,0.448795527,CCM,0.0223312502,3.1,1017027198,487,0,1041435850849,53.243295337740314,-28.15065226455432
1323,object,164014358509515883,53.24326043082823,-28.15064991369278,32.654198,galaxySED/Burst.19E07.02Z.spec.gz,0.8214232920000001,0.00203109939,0.0048105931200000005,0.0123892761,0,0,sersic2d,0.751204669,0.541898906,119.40734499999999,1,CCM,0.179751351,0.448795527,CCM,0.0223312502,3.1,1017027198,487,1,1041435850849,53.243295337740314,-28.15065226455432
1324,object,165170879489998955,53.660402178837785,-28.598672404640418,54.8139073,galaxySED/Inst.32E07.002Z.spec.gz,1.9039526000000002,0.0033581117799999995,-0.00645586019,0.00463555968,0,0,sersic2d,0.1999318,0.103893884,123.60508600000001,1,CCM,-0.0,1.0,CCM,0.0221084088,3.1,1129968700,488,0,1157087948897,53.660454760815355,-28.598667091567286
1325,object,165170879489999979,53.66053945513181,-28.59867228246737,54.8139073,galaxySED/Inst.32E07.002Z.spec.gz,1.9039526000000002,0.0033581117799999995,-0.00645586019,0.00463555968,0,0,sersic2d,0.1999318,0.103893884,123.60508600000001,1,CCM,-0.0,1.0,CCM,0.0221084088,3.1,1129968700,488,1,1157087948897,53.660454760815355,-28.598667091567286
1326,object,165170879490001003,53.660619688522374,-28.598660426348797,54.8139073,galaxySED/Inst.32E07.002Z.spec.gz,1.9039526000000002,0.0033581117799999995,-0.00645586019,0.00463555968,0,0,sersic2d,0.1999318,0.103893884,123.60508600000001,1,CCM,-0.0,1.0,CCM,0.0221084088,3.1,1129968700,488,2,1157087948897,53.660454760815355,-28.598667091567286
1327,object,165170879490002027,53.66015537257604,-28.598669477820224,54.8139073,galaxySED/Inst.32E07.002Z.spec.gz,1.9039526000000002,0.0033581117799999995,-0.00645586019,0.00463555968,0,0,sersic2d,0.1999318,0.103893884,123.60508600000001,1,CCM,-0.0,1.0,CCM,0.0221084088,3.1,1129968700,488,3,1157087948897,53.660454760815355,-28.598667091567286
1328,object,166073434482643051,53.25611490043559,-28.44436398547819,49.9612684,galaxySED/Inst.25E07.002Z.spec.gz,2.1661756000000003,0.009970281269999999,0.00470602573,-0.00343026551,0,0,sersic2d,0.8228549959999999,0.40759909200000005,3.14054834,1,CCM,-0.0,1.0,CCM,0.0244875434,3.1,1218108836,489,0,1247343448161,53.255921749991856,-28.44436118373993
1329,object,166073434482644075,53.25577541815421,-28.44436124579608,49.9612684,galaxySED/Inst.25E07.002Z.spec.gz,2.1661756000000003,0.009970281269999999,0.00470602573,-0.00343026551,0,0,sersic2d,0.8228549959999999,0.40759909200000005,3.14054834,1,CCM,-0.0,1.0,CCM,0.0244875434,3.1,1218108836,489,1,1247343448161,53.255921749991856,-28.44436118373993
1330,object,165891684517847147,53.74145455454687,-28.47014328209772,43.7392821,galaxySED/Inst.15E07.0005Z.spec.gz,1.95070815,0.00524875987,-0.00655462238,0.00769307402,0,0,sersic2d,0.444408834,0.23021869399999997,39.3550072,1,CCM,0.0101466104,0.36158028200000003,CCM,0.0307053352,3.1,1200359816,490,0,1229168451681,53.741507736010846,-28.470137990356392
1331,object,165891684517848171,53.74174659441026,-28.470142127756347,43.7392821,galaxySED/Inst.15E07.0005Z.spec.gz,1.95070815,0.00524875987,-0.00655462238,0.00769307402,0,0,sersic2d,0.444408834,0.23021869399999997,39.3550072,1,CCM,0.0101466104,0.36158028200000003,CCM,0.0307053352,3.1,1200359816,490,1,1229168451681,53.741507736010846,-28.470137990356392
1332,object,165891684517849195,53.74121762369903,-28.470141523193686,43.7392821,galaxySED/Inst.15E07.0005Z.spec.gz,1.95070815,0.00524875987,-0.00655462238,0.00769307402,0,0,sersic2d,0.444408834,0.23021869399999997,39.3550072,1,CCM,0.0101466104,0.36158028200000003,CCM,0.0307053352,3.1,1200359816,490,2,1229168451681,53.741507736010846,-28.470137990356392
1333,object,165891684517850219,53.74152675873295,-28.470135319517823,43.7392821,galaxySED/Inst.15E07.0005Z.spec.gz,1.95070815,0.00524875987,-0.00655462238,0.00769307402,0,0,sersic2d,0.444408834,0.23021869399999997,39.3550072,1,CCM,0.0101466104,0.36158028200000003,CCM,0.0307053352,3.1,1200359816,490,3,1229168451681,53.741507736010846,-28.470137990356392
1334,object,164852893544411243,53.567784905504965,-27.89832658593682,34.696813,galaxySED/Exp.25E07.02Z.spec.gz,1.62821746,-0.0011522467,0.0288191252,-0.004233563,0,0,sersic2d,1.21194971,1.02146065,73.0999932,1,CCM,0.712521374,0.45977959,CCM,0.02369212,3.1,1098915385,491,0,1125289354337,53.56808393693013,-27.8983285271308
1335,object,164852893544412267,53.56831690108016,-27.898329179205202,34.696813,galaxySED/Exp.25E07.02Z.spec.gz,1.62821746,-0.0011522467,0.0288191252,-0.004233563,0,0,sersic2d,1.21194971,1.02146065,73.0999932,1,CCM,0.712521374,0.45977959,CCM,0.02369212,3.1,1098915385,491,1,1125289354337,53.56808393693013,-27.8983285271308
1336,object,166728378984415339,53.33669183409774,-28.018050657399833,36.001083799999996,galaxySED/Burst.80E07.1Z.spec.gz,2.64961529,-0.00222505945,0.0078221418,-0.0300584843,0,0,sersic2d,0.867010891,0.250884324,107.64423700000002,1,CCM,0.978874683,0.473404616,CCM,0.019988644399999998,3.1,1282068260,492,0,1312837898337,53.33634335313533,-28.01804402854237
1337,object,166728378984416363,53.336285487989514,-28.01804177803726,36.001083799999996,galaxySED/Burst.80E07.1Z.spec.gz,2.64961529,-0.00222505945,0.0078221418,-0.0300584843,0,0,sersic2d,0.867010891,0.250884324,107.64423700000002,1,CCM,0.978874683,0.473404616,CCM,0.019988644399999998,3.1,1282068260,492,1,1312837898337,53.33634335313533,-28.01804402854237
1338,object,166069930958819435,52.86759006412948,-27.583320849427665,56.5300078,galaxySED/Inst.25E07.002Z.spec.gz,2.11746526,-0.008520102840000002,-0.0213823376,-0.0238283908,0,0,sersic2d,0.33538466699999997,0.30061510199999997,179.502019,1,CCM,-0.0,1.0,CCM,0.026103888999999998,3.1,1217766695,493,0,1246993095777,52.86782489417178,-27.58331949097973
1339,object,166069930958820459,52.867966832682605,-27.58331379587342,56.5300078,galaxySED/Inst.25E07.002Z.spec.gz,2.11746526,-0.008520102840000002,-0.0213823376,-0.0238283908,0,0,sersic2d,0.33538466699999997,0.30061510199999997,179.502019,1,CCM,-0.0,1.0,CCM,0.026103888999999998,3.1,1217766695,493,1,1246993095777,52.86782489417178,-27.58331949097973
1340,object,166069930958821483,52.867919384039325,-27.583323036906993,56.5300078,galaxySED/Inst.25E07.002Z.spec.gz,2.11746526,-0.008520102840000002,-0.0213823376,-0.0238283908,0,0,sersic2d,0.33538466699999997,0.30061510199999997,179.502019,1,CCM,-0.0,1.0,CCM,0.026103888999999998,3.1,1217766695,493,2,1246993095777,52.86782489417178,-27.58331949097973
1341,object,166069930958822507,52.8677763486312,-27.583323196895506,56.5300078,galaxySED/Inst.25E07.002Z.spec.gz,2.11746526,-0.008520102840000002,-0.0213823376,-0.0238283908,0,0,sersic2d,0.33538466699999997,0.30061510199999997,179.502019,1,CCM,-0.0,1.0,CCM,0.026103888999999998,3.1,1217766695,493,3,1246993095777,52.86782489417178,-27.58331949097973
1342,object,164331030140903531,52.53974030665372,-27.717698687906424,24.039483399999998,galaxySED/Exp.10E09.04Z.spec.gz,1.13868713,-0.0191862519,0.000607210209,0.0010043947300000002,0,0,sersic2d,0.646388173,0.355880588,53.896566,1,CCM,1.7354870999999998,0.477462947,CCM,0.0248713277,3.1,1047952162,494,0,1073103013985,52.539855999018485,-27.717697097232737
1343,object,164331030140904555,52.54001521330078,-27.717692205462694,24.039483399999998,galaxySED/Exp.10E09.04Z.spec.gz,1.13868713,-0.0191862519,0.000607210209,0.0010043947300000002,0,0,sersic2d,0.646388173,0.355880588,53.896566,1,CCM,1.7354870999999998,0.477462947,CCM,0.0248713277,3.1,1047952162,494,1,1073103013985,52.539855999018485,-27.717697097232737
1344,object,164331030140905579,52.540202699571324,-27.717695715513745,24.039483399999998,galaxySED/Exp.10E09.04Z.spec.gz,1.13868713,-0.0191862519,0.000607210209,0.0010043947300000002,0,0,sersic2d,0.646388173,0.355880588,53.896566,1,CCM,1.7354870999999998,0.477462947,CCM,0.0248713277,3.1,1047952162,494,2,1073103013985,52.539855999018485,-27.717697097232737
1345,object,164331030140906603,52.54009686004153,-27.717693035463718,24.039483399999998,galaxySED/Exp.10E09.04Z.spec.gz,1.13868713,-0.0191862519,0.000607210209,0.0010043947300000002,0,0,sersic2d,0.646388173,0.355880588,53.896566,1,CCM,1.7354870999999998,0.477462947,CCM,0.0248713277,3.1,1047952162,494,3,1073103013985,52.539855999018485,-27.717697097232737
1346,object,165890488506347627,53.12133789249367,-27.908752678524483,51.5007003,galaxySED/Inst.32E07.002Z.spec.gz,1.95906639,-0.008972242909999999,0.008970405340000001,-0.025377173399999998,0,0,sersic2d,0.298524052,0.25798630699999997,68.6449683,1,CCM,-0.0,1.0,CCM,0.0256709382,3.1,1200243018,495,0,1229048850529,53.12159090235527,-27.908751742349263
