,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1668,object,179891411862211691,53.64464800992219,-27.63869832433504,35.073006899999996,galaxySED/Exp.20E08.04Z.spec.gz,1.37619153,0.00339697249,0.0239151968,-0.0174949251,0,0,sersic2d,0.0533950739,0.019993389,104.516067,1,CCM,0.1,4.000000000000002,CCM,0.0243631609,3.1,2567520689,1672,3,2629141185633,53.64461723669297,-27.638701402879576
1669,object,179891689458372715,53.42943866158516,-27.709903908627627,36.50333070000001,galaxySED/Inst.32E07.002Z.spec.gz,1.42147272,0.00791293808,0.00835313629,0.0314532135,0,0,sersic2d,0.059701390599999994,0.0591545999,54.40078929999999,1,CCM,0.0,2.0,CCM,0.0217654882,3.1,2567547798,1673,0,2629168945249,53.42922855128837,-27.70990321945145
1670,object,179891689458373739,53.42919250716254,-27.70990383500874,36.50333070000001,galaxySED/Inst.32E07.002Z.spec.gz,1.42147272,0.00791293808,0.00835313629,0.0314532135,0,0,sersic2d,0.059701390599999994,0.0591545999,54.40078929999999,1,CCM,0.0,2.0,CCM,0.0217654882,3.1,2567547798,1673,1,2629168945249,53.42922855128837,-27.70990321945145
1671,object,179891689458374763,53.42922950225004,-27.709900668716042,36.50333070000001,galaxySED/Inst.32E07.002Z.spec.gz,1.42147272,0.00791293808,0.00835313629,0.0314532135,0,0,sersic2d,0.059701390599999994,0.0591545999,54.40078929999999,1,CCM,0.0,2.0,CCM,0.0217654882,3.1,2567547798,1673,2,2629168945249,53.42922855128837,-27.70990321945145
1672,object,179891689458375787,53.42924044701109,-27.709900695386153,36.50333070000001,galaxySED/Inst.32E07.002Z.spec.gz,1.42147272,0.00791293808,0.00835313629,0.0314532135,0,0,sersic2d,0.059701390599999994,0.0591545999,54.40078929999999,1,CCM,0.0,2.0,CCM,0.0217654882,3.1,2567547798,1673,3,2629168945249,53.42922855128837,-27.70990321945145
1673,object,179891830719176811,53.59962315494631,-27.97356017362644,35.750475200000004,galaxySED/Exp.20E08.04Z.spec.gz,1.37925683,-0.0106487323,-0.0265056462,0.047461326799999995,0,0,sersic2d,0.14293476900000002,0.056007675800000004,142.871725,1,CCM,0.0,2.0,CCM,0.023315033500000002,3.1,2567561593,1674,0,2629183071329,53.59962313892839,-27.97355931157876
1674,object,179891830719177835,53.599686834263984,-27.973559538160163,35.750475200000004,galaxySED/Exp.20E08.04Z.spec.gz,1.37925683,-0.0106487323,-0.0265056462,0.047461326799999995,0,0,sersic2d,0.14293476900000002,0.056007675800000004,142.871725,1,CCM,0.0,2.0,CCM,0.023315033500000002,3.1,2567561593,1674,1,2629183071329,53.59962313892839,-27.97355931157876
1675,object,179891830719178859,53.59960290891189,-27.973560121555746,35.750475200000004,galaxySED/Exp.20E08.04Z.spec.gz,1.37925683,-0.0106487323,-0.0265056462,0.047461326799999995,0,0,sersic2d,0.14293476900000002,0.056007675800000004,142.871725,1,CCM,0.0,2.0,CCM,0.023315033500000002,3.1,2567561593,1674,2,2629183071329,53.59962313892839,-27.97355931157876
1676,object,179891830719179883,53.59961172100558,-27.973558918505468,35.750475200000004,galaxySED/Exp.20E08.04Z.spec.gz,1.37925683,-0.0106487323,-0.0265056462,0.047461326799999995,0,0,sersic2d,0.14293476900000002,0.056007675800000004,142.871725,1,CCM,0.0,2.0,CCM,0.023315033500000002,3.1,2567561593,1674,3,2629183071329,53.59962313892839,-27.97355931157876
1677,object,179891881294540907,53.3418816537273,-27.655684355365217,27.017532399999997,galaxySED/Inst.25E08.02Z.spec.gz,1.41039721,-0.0037132503600000003,0.0191095103,-0.00684449605,0,0,sersic2d,0.111902326,0.0837883428,168.513177,1,CCM,0.1,3.300000000000001,CCM,0.0197376805,3.1,2567566532,1675,0,2629188128865,53.3416530802959,-27.65568460442878
1678,object,179891881294541931,53.34162188570117,-27.655687031473814,27.017532399999997,galaxySED/Inst.25E08.02Z.spec.gz,1.41039721,-0.0037132503600000003,0.0191095103,-0.00684449605,0,0,sersic2d,0.111902326,0.0837883428,168.513177,1,CCM,0.1,3.300000000000001,CCM,0.0197376805,3.1,2567566532,1675,1,2629188128865,53.3416530802959,-27.65568460442878
1679,object,179891881294542955,53.341609464455296,-27.655683709323213,27.017532399999997,galaxySED/Inst.25E08.02Z.spec.gz,1.41039721,-0.0037132503600000003,0.0191095103,-0.00684449605,0,0,sersic2d,0.111902326,0.0837883428,168.513177,1,CCM,0.1,3.300000000000001,CCM,0.0197376805,3.1,2567566532,1675,2,2629188128865,53.3416530802959,-27.65568460442878
1680,object,179891881294543979,53.34167139050804,-27.65568708510316,27.017532399999997,galaxySED/Inst.25E08.02Z.spec.gz,1.41039721,-0.0037132503600000003,0.0191095103,-0.00684449605,0,0,sersic2d,0.111902326,0.0837883428,168.513177,1,CCM,0.1,3.300000000000001,CCM,0.0197376805,3.1,2567566532,1675,3,2629188128865,53.3416530802959,-27.65568460442878
1681,object,179891999249105003,52.79232627613347,-28.400131071478707,28.095384000000003,galaxySED/Burst.20E09.0005Z.spec.gz,1.40828374,0.0102602525,0.009097758259999998,-0.0051880381,0,0,sersic2d,0.0664283112,0.0462604463,96.15374279999999,1,CCM,0.1,2.7000000000000006,CCM,0.0244804835,3.1,2567578051,1676,0,2629199924321,52.79201567105387,-28.400135395032677
1682,object,179891999249106027,52.79186952143727,-28.40013479200237,28.095384000000003,galaxySED/Burst.20E09.0005Z.spec.gz,1.40828374,0.0102602525,0.009097758259999998,-0.0051880381,0,0,sersic2d,0.0664283112,0.0462604463,96.15374279999999,1,CCM,0.1,2.7000000000000006,CCM,0.0244804835,3.1,2567578051,1676,1,2629199924321,52.79201567105387,-28.400135395032677
1683,object,179891999249107051,52.792021824020715,-28.400137927122223,28.095384000000003,galaxySED/Burst.20E09.0005Z.spec.gz,1.40828374,0.0102602525,0.009097758259999998,-0.0051880381,0,0,sersic2d,0.0664283112,0.0462604463,96.15374279999999,1,CCM,0.1,2.7000000000000006,CCM,0.0244804835,3.1,2567578051,1676,2,2629199924321,52.79201567105387,-28.400135395032677
1684,object,179891999249108075,52.791963476943444,-28.400137821891363,28.095384000000003,galaxySED/Burst.20E09.0005Z.spec.gz,1.40828374,0.0102602525,0.009097758259999998,-0.0051880381,0,0,sersic2d,0.0664283112,0.0462604463,96.15374279999999,1,CCM,0.1,2.7000000000000006,CCM,0.0244804835,3.1,2567578051,1676,3,2629199924321,52.79201567105387,-28.400135395032677
1685,object,179892082561749099,53.587243144348335,-28.07379037127861,35.9487412,galaxySED/Inst.32E07.002Z.spec.gz,1.40057158,0.0106208437,-0.0010481149,-0.00895043578,0,0,sersic2d,0.0771743953,0.04843944309999999,120.988303,1,CCM,0.0,2.0,CCM,0.0239729791,3.1,2567586187,1677,0,2629208255585,53.58730260950097,-28.07378398691123
1686,object,179892082561750123,53.58724379273022,-28.073781073000067,35.9487412,galaxySED/Inst.32E07.002Z.spec.gz,1.40057158,0.0106208437,-0.0010481149,-0.00895043578,0,0,sersic2d,0.0771743953,0.04843944309999999,120.988303,1,CCM,0.0,2.0,CCM,0.0239729791,3.1,2567586187,1677,1,2629208255585,53.58730260950097,-28.07378398691123
1687,object,179892082561751147,53.58744558439527,-28.073782862436374,35.9487412,galaxySED/Inst.32E07.002Z.spec.gz,1.40057158,0.0106208437,-0.0010481149,-0.00895043578,0,0,sersic2d,0.0771743953,0.04843944309999999,120.988303,1,CCM,0.0,2.0,CCM,0.0239729791,3.1,2567586187,1677,2,2629208255585,53.58730260950097,-28.07378398691123
1688,object,179892082561752171,53.587183930308875,-28.07378170335752,35.9487412,galaxySED/Inst.32E07.002Z.spec.gz,1.40057158,0.0106208437,-0.0010481149,-0.00895043578,0,0,sersic2d,0.0771743953,0.04843944309999999,120.988303,1,CCM,0.0,2.0,CCM,0.0239729791,3.1,2567586187,1677,3,2629208255585,53.58730260950097,-28.07378398691123
1689,object,179892229669593195,52.751293224040744,-28.241984858093517,35.842163799999994,galaxySED/Exp.25E08.002Z.spec.gz,1.37774715,0.00605453469,0.0031185713099999997,-0.0183678191,0,0,sersic2d,0.0950806215,0.0731108487,147.093113,1,CCM,0.1,4.000000000000002,CCM,0.028659208999999998,3.1,2567600553,1678,0,2629222966369,52.751275542086404,-28.24198761648571
1690,object,179892229669594219,52.75125876358861,-28.24198813086249,35.842163799999994,galaxySED/Exp.25E08.002Z.spec.gz,1.37774715,0.00605453469,0.0031185713099999997,-0.0183678191,0,0,sersic2d,0.0950806215,0.0731108487,147.093113,1,CCM,0.1,4.000000000000002,CCM,0.028659208999999998,3.1,2567600553,1678,1,2629222966369,52.751275542086404,-28.24198761648571
1691,object,179892263492317291,52.81633991820046,-28.048478166758233,36.8669179,galaxySED/Inst.25E07.002Z.spec.gz,1.40419545,-0.004638562860000001,-0.00885808796,-0.007610891850000001,0,0,sersic2d,0.0734125972,0.0217237715,2.96047985,1,CCM,0.0,2.0,CCM,0.025261736200000003,3.1,2567603856,1679,0,2629226348641,52.816334758502094,-28.048475092586468
1692,object,179892263492318315,52.816411173825685,-28.048470704847503,36.8669179,galaxySED/Inst.25E07.002Z.spec.gz,1.40419545,-0.004638562860000001,-0.00885808796,-0.007610891850000001,0,0,sersic2d,0.0734125972,0.0217237715,2.96047985,1,CCM,0.0,2.0,CCM,0.025261736200000003,3.1,2567603856,1679,1,2629226348641,52.816334758502094,-28.048475092586468
1693,object,179892543730401387,53.40416457130418,-28.633103495205617,36.6371781,galaxySED/Inst.32E07.002Z.spec.gz,1.39472063,-0.00678007302,-0.018425409,-0.0175658982,0,0,sersic2d,0.0772339106,0.0448265001,114.47966100000001,1,CCM,0.0,2.0,CCM,0.0222884213,3.1,2567631223,1680,0,2629254372449,53.40409970952468,-28.633103504295697
1694,object,179892543730402411,53.40414086160174,-28.633104323852553,36.6371781,galaxySED/Inst.32E07.002Z.spec.gz,1.39472063,-0.00678007302,-0.018425409,-0.0175658982,0,0,sersic2d,0.0772339106,0.0448265001,114.47966100000001,1,CCM,0.0,2.0,CCM,0.0222884213,3.1,2567631223,1680,1,2629254372449,53.40409970952468,-28.633103504295697
1695,object,179892543730403435,53.4041484090859,-28.633104193069677,36.6371781,galaxySED/Inst.32E07.002Z.spec.gz,1.39472063,-0.00678007302,-0.018425409,-0.0175658982,0,0,sersic2d,0.0772339106,0.0448265001,114.47966100000001,1,CCM,0.0,2.0,CCM,0.0222884213,3.1,2567631223,1680,2,2629254372449,53.40409970952468,-28.633103504295697
1696,object,179892564896485483,53.1902755799906,-28.071140834627524,36.6614899,galaxySED/Inst.32E07.002Z.spec.gz,1.3764796000000001,0.00945465757,-0.008819956109999999,-0.0268911725,0,0,sersic2d,0.0581716672,0.0322343782,19.2472973,1,CCM,0.0,2.0,CCM,0.022138552599999996,3.1,2567633290,1681,0,2629256489057,53.190592882674544,-28.07113835326788
1697,object,179892564896486507,53.19075422442693,-28.071139867440515,36.6614899,galaxySED/Inst.32E07.002Z.spec.gz,1.3764796000000001,0.00945465757,-0.008819956109999999,-0.0268911725,0,0,sersic2d,0.0581716672,0.0322343782,19.2472973,1,CCM,0.0,2.0,CCM,0.022138552599999996,3.1,2567633290,1681,1,2629256489057,53.190592882674544,-28.07113835326788
1698,object,179892564896487531,53.19064728262213,-28.071135170573918,36.6614899,galaxySED/Inst.32E07.002Z.spec.gz,1.3764796000000001,0.00945465757,-0.008819956109999999,-0.0268911725,0,0,sersic2d,0.0581716672,0.0322343782,19.2472973,1,CCM,0.0,2.0,CCM,0.022138552599999996,3.1,2567633290,1681,2,2629256489057,53.190592882674544,-28.07113835326788
1699,object,179892564896488555,53.19068447175174,-28.071135385628224,36.6614899,galaxySED/Inst.32E07.002Z.spec.gz,1.3764796000000001,0.00945465757,-0.008819956109999999,-0.0268911725,0,0,sersic2d,0.0581716672,0.0322343782,19.2472973,1,CCM,0.0,2.0,CCM,0.022138552599999996,3.1,2567633290,1681,3,2629256489057,53.190592882674544,-28.07113835326788
1700,object,179892642587369579,52.802685672069906,-27.939843705662796,28.808480300000003,galaxySED/Burst.10E09.04Z.spec.gz,1.4818964,-0.0129259328,-0.012478455900000001,-0.011261146100000001,0,0,sersic2d,0.149000406,0.0661753118,44.4436473,1,CCM,0.2,2.3000000000000003,CCM,0.0264262867,3.1,2567640877,1682,0,2629264258145,52.802760706838704,-27.939843590028783
1701,object,179892642587370603,52.802765962762074,-27.9398446029121,28.808480300000003,galaxySED/Burst.10E09.04Z.spec.gz,1.4818964,-0.0129259328,-0.012478455900000001,-0.011261146100000001,0,0,sersic2d,0.149000406,0.0661753118,44.4436473,1,CCM,0.2,2.3000000000000003,CCM,0.0264262867,3.1,2567640877,1682,1,2629264258145,52.802760706838704,-27.939843590028783
1702,object,179892642587371627,52.802760860073505,-27.939844600294343,28.808480300000003,galaxySED/Burst.10E09.04Z.spec.gz,1.4818964,-0.0129259328,-0.012478455900000001,-0.011261146100000001,0,0,sersic2d,0.149000406,0.0661753118,44.4436473,1,CCM,0.2,2.3000000000000003,CCM,0.0264262867,3.1,2567640877,1682,2,2629264258145,52.802760706838704,-27.939843590028783
1703,object,179892642587372651,52.80277187539714,-27.939843326426335,28.808480300000003,galaxySED/Burst.10E09.04Z.spec.gz,1.4818964,-0.0129259328,-0.012478455900000001,-0.011261146100000001,0,0,sersic2d,0.149000406,0.0661753118,44.4436473,1,CCM,0.2,2.3000000000000003,CCM,0.0264262867,3.1,2567640877,1682,3,2629264258145,52.802760706838704,-27.939843590028783
1704,object,179892670194413675,53.24069262034934,-28.263046452250606,28.2516501,galaxySED/Exp.80E09.002Z.spec.gz,1.44133162,0.00944062103,-0.00153588128,-0.0163898574,0,0,sersic2d,0.19026543199999998,0.10632217699999999,24.43871,1,CCM,0.2,3.7000000000000015,CCM,0.022783559199999998,3.1,2567643573,1683,0,2629267018849,53.240773502711036,-28.263049654648647
1705,object,179892670194414699,53.24075953182103,-28.263050404789976,28.2516501,galaxySED/Exp.80E09.002Z.spec.gz,1.44133162,0.00944062103,-0.00153588128,-0.0163898574,0,0,sersic2d,0.19026543199999998,0.10632217699999999,24.43871,1,CCM,0.2,3.7000000000000015,CCM,0.022783559199999998,3.1,2567643573,1683,1,2629267018849,53.240773502711036,-28.263049654648647
1706,object,179892670194415723,53.24092344914481,-28.26304736930765,28.2516501,galaxySED/Exp.80E09.002Z.spec.gz,1.44133162,0.00944062103,-0.00153588128,-0.0163898574,0,0,sersic2d,0.19026543199999998,0.10632217699999999,24.43871,1,CCM,0.2,3.7000000000000015,CCM,0.022783559199999998,3.1,2567643573,1683,2,2629267018849,53.240773502711036,-28.263049654648647
1707,object,179892670194416747,53.240867088934785,-28.263046740421526,28.2516501,galaxySED/Exp.80E09.002Z.spec.gz,1.44133162,0.00944062103,-0.00153588128,-0.0163898574,0,0,sersic2d,0.19026543199999998,0.10632217699999999,24.43871,1,CCM,0.2,3.7000000000000015,CCM,0.022783559199999998,3.1,2567643573,1683,3,2629267018849,53.240773502711036,-28.263049654648647
1708,object,179892680250097771,53.219756626195064,-27.605310851909003,27.1596516,galaxySED/Inst.25E09.002Z.spec.gz,1.44696522,-0.014131378200000001,-0.0026656298300000002,-0.0190222536,0,0,sersic2d,0.08679582179999999,0.0523727909,169.85356000000002,1,CCM,0.0,2.0,CCM,0.024121418399999997,3.1,2567644555,1684,0,2629268024417,53.22036672705761,-27.60530642795096
1709,object,179892680250098795,53.22045680606919,-27.605303770306534,27.1596516,galaxySED/Inst.25E09.002Z.spec.gz,1.44696522,-0.014131378200000001,-0.0026656298300000002,-0.0190222536,0,0,sersic2d,0.08679582179999999,0.0523727909,169.85356000000002,1,CCM,0.0,2.0,CCM,0.024121418399999997,3.1,2567644555,1684,1,2629268024417,53.22036672705761,-27.60530642795096
1710,object,179892680250099819,53.22057363909555,-27.605306867251578,27.1596516,galaxySED/Inst.25E09.002Z.spec.gz,1.44696522,-0.014131378200000001,-0.0026656298300000002,-0.0190222536,0,0,sersic2d,0.08679582179999999,0.0523727909,169.85356000000002,1,CCM,0.0,2.0,CCM,0.024121418399999997,3.1,2567644555,1684,2,2629268024417,53.22036672705761,-27.60530642795096
1711,object,179892680250100843,53.22057119689773,-27.605305651975232,27.1596516,galaxySED/Inst.25E09.002Z.spec.gz,1.44696522,-0.014131378200000001,-0.0026656298300000002,-0.0190222536,0,0,sersic2d,0.08679582179999999,0.0523727909,169.85356000000002,1,CCM,0.0,2.0,CCM,0.024121418399999997,3.1,2567644555,1684,3,2629268024417,53.22036672705761,-27.60530642795096
1712,object,179892690633461867,53.71259549345382,-28.644257501763512,26.721351799999997,galaxySED/Burst.16E09.04Z.spec.gz,1.46554303,-0.000280228844,-0.008813265059999999,-0.015208529699999999,0,0,sersic2d,0.212432519,0.209513769,152.049454,1,CCM,0.1,3.100000000000001,CCM,0.024373879700000003,3.1,2567645569,1685,0,2629269062753,53.712519146320496,-28.6442592758278
1713,object,179892690633462891,53.71255617514245,-28.644260432428993,26.721351799999997,galaxySED/Burst.16E09.04Z.spec.gz,1.46554303,-0.000280228844,-0.008813265059999999,-0.015208529699999999,0,0,sersic2d,0.212432519,0.209513769,152.049454,1,CCM,0.1,3.100000000000001,CCM,0.024373879700000003,3.1,2567645569,1685,1,2629269062753,53.712519146320496,-28.6442592758278
1714,object,179892690633463915,53.712429296357286,-28.644259171633287,26.721351799999997,galaxySED/Burst.16E09.04Z.spec.gz,1.46554303,-0.000280228844,-0.008813265059999999,-0.015208529699999999,0,0,sersic2d,0.212432519,0.209513769,152.049454,1,CCM,0.1,3.100000000000001,CCM,0.024373879700000003,3.1,2567645569,1685,2,2629269062753,53.712519146320496,-28.6442592758278
1715,object,179892690633464939,53.71244187490935,-28.644260005534456,26.721351799999997,galaxySED/Burst.16E09.04Z.spec.gz,1.46554303,-0.000280228844,-0.008813265059999999,-0.015208529699999999,0,0,sersic2d,0.212432519,0.209513769,152.049454,1,CCM,0.1,3.100000000000001,CCM,0.024373879700000003,3.1,2567645569,1685,3,2629269062753,53.712519146320496,-28.6442592758278
1716,object,179892696777465963,52.8803219339564,-28.328419581733833,29.3908831,galaxySED/Exp.32E08.02Z.spec.gz,1.48470736,0.00814213636,-0.00635640203,-0.0185322661,0,0,sersic2d,0.209608689,0.119108781,157.710139,1,CCM,0.30000000000000004,4.000000000000002,CCM,0.0299810761,3.1,2567646169,1686,0,2629269677153,52.880592149328635,-28.328419443649782
1717,object,179892696777466987,52.88039749360465,-28.328416494777542,29.3908831,galaxySED/Exp.32E08.02Z.spec.gz,1.48470736,0.00814213636,-0.00635640203,-0.0185322661,0,0,sersic2d,0.209608689,0.119108781,157.710139,1,CCM,0.30000000000000004,4.000000000000002,CCM,0.0299810761,3.1,2567646169,1686,1,2629269677153,52.880592149328635,-28.328419443649782
1718,object,179892696777468011,52.88032855600754,-28.3284186560991,29.3908831,galaxySED/Exp.32E08.02Z.spec.gz,1.48470736,0.00814213636,-0.00635640203,-0.0185322661,0,0,sersic2d,0.209608689,0.119108781,157.710139,1,CCM,0.30000000000000004,4.000000000000002,CCM,0.0299810761,3.1,2567646169,1686,2,2629269677153,52.880592149328635,-28.328419443649782
1719,object,179892696920830059,52.8861554259468,-28.326969415092677,25.9919217,galaxySED/Burst.12E09.02Z.spec.gz,1.48470736,0.00714413522,-0.00722034168,-0.023311452400000002,0,0,sersic2d,0.267004013,0.231256425,8.55488344,1,CCM,0.1,2.8000000000000007,CCM,0.0299081129,3.1,2567646183,1687,0,2629269691489,52.885961475058224,-28.32696817933516
1720,object,179892696920831083,52.88592967703031,-28.326966464685785,25.9919217,galaxySED/Burst.12E09.02Z.spec.gz,1.48470736,0.00714413522,-0.00722034168,-0.023311452400000002,0,0,sersic2d,0.267004013,0.231256425,8.55488344,1,CCM,0.1,2.8000000000000007,CCM,0.0299081129,3.1,2567646183,1687,1,2629269691489,52.885961475058224,-28.32696817933516
1721,object,179892696920832107,52.885883569883276,-28.32696906393789,25.9919217,galaxySED/Burst.12E09.02Z.spec.gz,1.48470736,0.00714413522,-0.00722034168,-0.023311452400000002,0,0,sersic2d,0.267004013,0.231256425,8.55488344,1,CCM,0.1,2.8000000000000007,CCM,0.0299081129,3.1,2567646183,1687,2,2629269691489,52.885961475058224,-28.32696817933516
1722,object,179892696920833131,52.885894572780195,-28.326966692542797,25.9919217,galaxySED/Burst.12E09.02Z.spec.gz,1.48470736,0.00714413522,-0.00722034168,-0.023311452400000002,0,0,sersic2d,0.267004013,0.231256425,8.55488344,1,CCM,0.1,2.8000000000000007,CCM,0.0299081129,3.1,2567646183,1687,3,2629269691489,52.885961475058224,-28.32696817933516
1723,object,179892724742914155,53.1958629956051,-27.875996239099106,28.957079999999998,galaxySED/Inst.25E08.02Z.spec.gz,1.43939352,-0.0148440402,0.0124892988,-0.015912171699999998,0,0,sersic2d,0.143453524,0.06627114860000001,118.43413500000001,1,CCM,0.1,2.5000000000000004,CCM,0.023672084,3.1,2567648900,1688,0,2629272473697,53.19590614182768,-27.876001475486923
1724,object,179892724742915179,53.196071468088284,-27.87599733810472,28.957079999999998,galaxySED/Inst.25E08.02Z.spec.gz,1.43939352,-0.0148440402,0.0124892988,-0.015912171699999998,0,0,sersic2d,0.143453524,0.06627114860000001,118.43413500000001,1,CCM,0.1,2.5000000000000004,CCM,0.023672084,3.1,2567648900,1688,1,2629272473697,53.19590614182768,-27.876001475486923
